ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
AND,AND,Small Island States,long_1990_2020,2036,0.0,0.0,166.7078616,228.093364,24.557968,0.0,24.64080639999998
AND,AND,Small Island States,long_1990_2020,2037,0.0,0.0,166.79796720000002,227.634088,24.778456,0.0,24.78948879999998
AND,AND,Small Island States,long_1990_2020,2038,0.0,0.0,166.8880728,227.174812,24.998944,0.0,24.938171199999978
AND,AND,Small Island States,long_1990_2020,2039,0.0,0.0,166.97817840000002,226.715536,25.219432,0.0,25.086853599999976
AND,AND,Small Island States,long_1990_2020,2040,0.0,0.0,167.068284,226.25626,25.43992,0.0,25.23553599999997
AND,AND,Small Island States,long_1990_2020,2041,0.0,0.0,167.15838960000002,225.796984,25.660408,0.0,25.38421839999997
AND,AND,Small Island States,long_1990_2020,2042,0.0,0.0,167.2484952,225.337708,25.880896,0.0,25.532900799999968
AND,AND,Small Island States,long_1990_2020,2043,0.0,0.0,167.33860080000002,224.878432,26.101384,0.0,25.681583199999967
AND,AND,Small Island States,long_1990_2020,2044,0.0,0.0,167.4287064,224.419156,26.321872,0.0,25.830265599999965
AND,AND,Small Island States,long_1990_2020,2045,0.0,0.0,167.51881200000003,223.95988,26.542360000000002,0.0,25.978947999999964
AND,AND,Small Island States,long_1990_2020,2046,0.0,0.0,167.6089176,223.500604,26.762847999999998,0.0,26.127630399999962
AND,AND,Small Island States,long_1990_2020,2047,0.0,0.0,167.69902320000003,223.041328,26.983336,0.0,26.27631279999996
AND,AND,Small Island States,long_1990_2020,2048,0.0,0.0,167.78912880000001,222.582052,27.203824,0.0,26.42499519999996
AND,AND,Small Island States,long_1990_2020,2049,0.0,0.0,167.87923440000003,222.122776,27.424312,0.0,26.573677599999957
AND,AND,Small Island States,long_1990_2020,2050,0.0,0.0,167.96934000000002,221.6635,27.6448,0.0,26.722359999999956
ARE,ARE,Very low-forest countries,long_1990_2020,2020,433.0,0.0,987.0,3322.0,1258.0,168.0,64471.0
ARE,ARE,Very low-forest countries,long_1990_2020,2021,444.1168,0.0,994.8031,3348.7518,1290.4697,168.0,64392.8586
ARE,ARE,Very low-forest countries,long_1990_2020,2022,454.7703,0.0,1002.6035,3375.4711,1322.9142,168.0,64315.2409
ARE,ARE,Very low-forest countries,long_1990_2020,2023,464.9787,0.0,1010.4009,3402.1582,1355.3333,168.0,64238.1288
ARE,ARE,Very low-forest countries,long_1990_2020,2024,474.7593,0.0,1018.1953,3428.8133,1387.7267,168.0,64161.5054
ARE,ARE,Very low-forest countries,long_1990_2020,2025,484.129,0.0,1025.9864,3455.4366,1420.0941,168.0,64085.3539
ARE,ARE,Very low-forest countries,long_1990_2020,2026,487.17731760000004,0.0,1034.69294784,3452.06491504,1452.0989,168.0,64044.96591552
ARE,ARE,Very low-forest countries,long_1990_2020,2027,490.2256352,0.0,1043.39949568,3448.69323008,1484.1037000000001,168.0,64004.57793104
ARE,ARE,Very low-forest countries,long_1990_2020,2028,493.2739528,0.0,1052.10604352,3445.32154512,1516.1085,168.0,63964.18994656
ARE,ARE,Very low-forest countries,long_1990_2020,2029,496.32227040000004,0.0,1060.81259136,3441.94986016,1548.1133,168.0,63923.801962080004
ARE,ARE,Very low-forest countries,long_1990_2020,2030,499.370588,0.0,1069.5191392,3438.5781752,1580.1181000000001,168.0,63883.4139776
ARE,ARE,Very low-forest countries,long_1990_2020,2031,502.4189056,0.0,1078.22568704,3435.2064902399998,1612.1229,168.0,63843.02599312
ARE,ARE,Very low-forest countries,long_1990_2020,2032,505.46722320000003,0.0,1086.93223488,3431.8348052799997,1644.1277,168.0,63802.63800864
ARE,ARE,Very low-forest countries,long_1990_2020,2033,508.5155408,0.0,1095.6387827199999,3428.4631203199997,1676.1325000000002,168.0,63762.25002416
ARE,ARE,Very low-forest countries,long_1990_2020,2034,511.5638584,0.0,1104.3453305599999,3425.0914353599997,1708.1373,168.0,63721.86203968
ARE,ARE,Very low-forest countries,long_1990_2020,2035,514.612176,0.0,1113.0518783999999,3421.7197503999996,1740.1421,168.0,63681.4740552
ARE,ARE,Very low-forest countries,long_1990_2020,2036,517.6604936,0.0,1121.7584262399998,3418.3480654399996,1772.1469000000002,168.0,63641.08607072
ARE,ARE,Very low-forest countries,long_1990_2020,2037,520.7088112,0.0,1130.4649740799998,3414.9763804799995,1804.1517000000001,168.0,63600.69808624
ARE,ARE,Very low-forest countries,long_1990_2020,2038,523.7571288,0.0,1139.17152192,3411.60469552,1836.1565,168.0,63560.31010176
ARE,ARE,Very low-forest countries,long_1990_2020,2039,526.8054464,0.0,1147.87806976,3408.23301056,1868.1613000000002,168.0,63519.92211728
ARE,ARE,Very low-forest countries,long_1990_2020,2040,529.8537640000001,0.0,1156.5846176,3404.8613256,1900.1661000000001,168.0,63479.5341328
ARE,ARE,Very low-forest countries,long_1990_2020,2041,532.9020816,0.0,1165.29116544,3401.48964064,1932.1709,168.0,63439.14614832
ARE,ARE,Very low-forest countries,long_1990_2020,2042,535.9503992,0.0,1173.99771328,3398.11795568,1964.1757000000002,168.0,63398.75816384
ARE,ARE,Very low-forest countries,long_1990_2020,2043,538.9987168,0.0,1182.70426112,3394.7462707199998,1996.1805,168.0,63358.37017936
ARE,ARE,Very low-forest countries,long_1990_2020,2044,542.0470344,0.0,1191.41080896,3391.3745857599997,2028.1853,168.0,63317.98219488
ARE,ARE,Very low-forest countries,long_1990_2020,2045,545.095352,0.0,1200.1173568,3388.0029007999997,2060.1901000000003,168.0,63277.5942104
ARE,ARE,Very low-forest countries,long_1990_2020,2046,548.1436696000001,0.0,1208.82390464,3384.6312158399996,2092.1949,168.0,63237.206225919996
ARE,ARE,Very low-forest countries,long_1990_2020,2047,551.1919872000001,0.0,1217.53045248,3381.2595308799996,2124.1997,168.0,63196.81824144
ARE,ARE,Very low-forest countries,long_1990_2020,2048,554.2403048,0.0,1226.2370003199999,3377.8878459199996,2156.2045000000003,168.0,63156.43025696
ARE,ARE,Very low-forest countries,long_1990_2020,2049,557.2886224,0.0,1234.9435481599999,3374.5161609599995,2188.2093,168.0,63116.04227248
ARE,ARE,Very low-forest countries,long_1990_2020,2050,560.33694,0.0,1243.6500959999998,3371.1444759999995,2220.2141,168.0,63075.654288
ARG,ARG,Highly agricultural economies,long_1990_2020,2020,343031.0,3169.0,291328.0,1524103.0,12922.0,29591.0,582146.0
ARG,ARG,Highly agricultural economies,long_1990_2020,2021,344480.682,2875.5249,289925.2045,1521167.61,13027.3757,29591.0,585222.603
ARG,ARG,Highly agricultural economies,long_1990_2020,2022,345909.9049,2646.4863,288530.303,1518199.793,13132.6085,29591.0,588279.9043
ARG,ARG,Highly agricultural economies,long_1990_2020,2023,347318.7626,2467.5996,287143.4199,1515210.865,13237.698,29591.0,591320.6545
ARG,ARG,Highly agricultural economies,long_1990_2020,2024,348707.3762,2327.75,285764.6402,1512209.593,13342.644,29591.0,594346.997
ARG,ARG,Highly agricultural economies,long_1990_2020,2025,350075.8873,2218.2886,284394.0179,1509202.757,13447.4463,29591.0,597360.6025
ARG,ARG,Highly agricultural economies,long_1990_2020,2026,349691.2899396,2198.6366807599998,283935.77664959995,1495995.6681104,13550.421479999999,29591.0,611327.20676364
ARG,ARG,Highly agricultural economies,long_1990_2020,2027,349306.6925792,2178.9847615199997,283477.5353992,1482788.5792208,13653.39666,29591.0,625293.81102728
ARG,ARG,Highly agricultural economies,long_1990_2020,2028,348922.0952188,2159.33284228,283019.29414879996,1469581.4903312,13756.37184,29591.0,639260.4152909201
ARG,ARG,Highly agricultural economies,long_1990_2020,2029,348537.4978584,2139.68092304,282561.0528984,1456374.4014416,13859.34702,29591.0,653227.01955456
ARG,ARG,Highly agricultural economies,long_1990_2020,2030,348152.900498,2120.0290038,282102.811648,1443167.312552,13962.3222,29591.0,667193.6238182
ARG,ARG,Highly agricultural economies,long_1990_2020,2031,347768.3031376,2100.3770845599997,281644.5703976,1429960.2236624,14065.29738,29591.0,681160.22808184
ARG,ARG,Highly agricultural economies,long_1990_2020,2032,347383.7057772,2080.72516532,281186.3291472,1416753.1347728,14168.27256,29591.0,695126.83234548
ARG,ARG,Highly agricultural economies,long_1990_2020,2033,346999.1084168,2061.07324608,280728.0878968,1403546.0458832,14271.24774,29591.0,709093.43660912
ARG,ARG,Highly agricultural economies,long_1990_2020,2034,346614.5110564,2041.42132684,280269.8466464,1390338.9569936,14374.22292,29591.0,723060.0408727599
ARG,ARG,Highly agricultural economies,long_1990_2020,2035,346229.913696,2021.7694076,279811.60539599997,1377131.8681039999,14477.1981,29591.0,737026.6451363999
ARG,ARG,Highly agricultural economies,long_1990_2020,2036,345845.3163356,2002.11748836,279353.3641456,1363924.7792143999,14580.173279999999,29591.0,750993.2494000399
ARG,ARG,Highly agricultural economies,long_1990_2020,2037,345460.71897519997,1982.46556912,278895.1228952,1350717.6903248,14683.14846,29591.0,764959.8536636799
ARG,ARG,Highly agricultural economies,long_1990_2020,2038,345076.1216148,1962.81364988,278436.8816448,1337510.6014351998,14786.12364,29591.0,778926.4579273199
ARG,ARG,Highly agricultural economies,long_1990_2020,2039,344691.5242544,1943.1617306399999,277978.6403944,1324303.5125456,14889.09882,29591.0,792893.0621909599
ARG,ARG,Highly agricultural economies,long_1990_2020,2040,344306.926894,1923.5098114,277520.399144,1311096.423656,14992.074,29591.0,806859.6664545999
ARG,ARG,Highly agricultural economies,long_1990_2020,2041,343922.32953359996,1903.8578921600001,277062.1578936,1297889.3347664,15095.04918,29591.0,820826.27071824
ARG,ARG,Highly agricultural economies,long_1990_2020,2042,343537.7321732,1884.20597292,276603.9166432,1284682.2458768,15198.02436,29591.0,834792.87498188
ARG,ARG,Highly agricultural economies,long_1990_2020,2043,343153.1348128,1864.5540536800002,276145.6753928,1271475.1569872,15300.99954,29591.0,848759.4792455198
ARG,ARG,Highly agricultural economies,long_1990_2020,2044,342768.53745239996,1844.90213444,275687.4341424,1258268.0680976,15403.97472,29591.0,862726.0835091599
ARG,ARG,Highly agricultural economies,long_1990_2020,2045,342383.940092,1825.2502152000002,275229.192892,1245060.979208,15506.9499,29591.0,876692.6877727999
ARG,ARG,Highly agricultural economies,long_1990_2020,2046,341999.3427316,1805.59829596,274770.9516416,1231853.8903184,15609.92508,29591.0,890659.2920364398
ARG,ARG,Highly agricultural economies,long_1990_2020,2047,341614.74537119997,1785.94637672,274312.71039120003,1218646.8014288,15712.90026,29591.0,904625.8963000798
ARG,ARG,Highly agricultural economies,long_1990_2020,2048,341230.14801079995,1766.2944574800001,273854.4691408,1205439.7125392,15815.87544,29591.0,918592.5005637198
ARG,ARG,Highly agricultural economies,long_1990_2020,2049,340845.5506504,1746.6425382400002,273396.22789040004,1192232.6236496,15918.850620000001,29591.0,932559.1048273598
ARG,ARG,Highly agricultural economies,long_1990_2020,2050,340460.95329,1726.9906190000002,272937.98664,1179025.53476,16021.8258,29591.0,946525.7090909998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2020,4208.0,1059.0,3317.0,15773.0,795.0,1400.0,3085.0
ARM,ARM,Highly agricultural economies,recent_2010_2020,2021,4207.0427,1062.8439,3316.1225,15741.043,796.7979,1400.0,3113.15
ARM,ARM,Highly agricultural economies,recent_2010_2020,2022,4206.0664,1066.6687,3315.236,15709.2192,798.5931,1400.0,3141.2164
ARM,ARM,Highly agricultural economies,recent_2010_2020,2023,4205.0714,1070.4746,3314.3407,15677.5281,800.3856,1400.0,3169.1995
ARM,ARM,Highly agricultural economies,recent_2010_2020,2024,4204.0578,1074.2616,3313.4367,15645.9691,802.1753,1400.0,3197.0996
ARM,ARM,Highly agricultural economies,recent_2010_2020,2025,4203.0257,1078.0298,3312.5239,15614.5414,803.9623,1400.0,3224.9169
ARM,ARM,Highly agricultural economies,recent_2010_2020,2026,4185.084972000001,1080.16326348,3322.0227393600003,15477.6908404,805.7149800000001,1400.0,3366.3232087600004
ARM,ARM,Highly agricultural economies,recent_2010_2020,2027,4167.144244,1082.2967269600001,3331.52157872,15340.8402808,807.46766,1400.0,3507.72951752
ARM,ARM,Highly agricultural economies,recent_2010_2020,2028,4149.2035160000005,1084.43019044,3341.02041808,15203.9897212,809.2203400000001,1400.0,3649.1358262800004
ARM,ARM,Highly agricultural economies,recent_2010_2020,2029,4131.262788,1086.56365392,3350.5192574400003,15067.1391616,810.97302,1400.0,3790.54213504
ARM,ARM,Highly agricultural economies,recent_2010_2020,2030,4113.32206,1088.6971174,3360.0180968,14930.288602,812.7257000000001,1400.0,3931.9484438000004
ARM,ARM,Highly agricultural economies,recent_2010_2020,2031,4095.381332,1090.83058088,3369.51693616,14793.4380424,814.47838,1400.0,4073.3547525600006
ARM,ARM,Highly agricultural economies,recent_2010_2020,2032,4077.4406040000003,1092.96404436,3379.0157755200003,14656.5874828,816.2310600000001,1400.0,4214.76106132
ARM,ARM,Highly agricultural economies,recent_2010_2020,2033,4059.4998760000003,1095.09750784,3388.51461488,14519.7369232,817.98374,1400.0,4356.16737008
ARM,ARM,Highly agricultural economies,recent_2010_2020,2034,4041.5591480000003,1097.23097132,3398.01345424,14382.886363599999,819.7364200000001,1400.0,4497.573678840001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2035,4023.6184200000002,1099.3644348,3407.5122936000002,14246.035804,821.4891,1400.0,4638.979987600001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2036,4005.677692,1101.4978982799998,3417.01113296,14109.1852444,823.2417800000001,1400.0,4780.38629636
ARM,ARM,Highly agricultural economies,recent_2010_2020,2037,3987.736964,1103.63136176,3426.50997232,13972.3346848,824.99446,1400.0,4921.792605120001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2038,3969.796236,1105.76482524,3436.0088116800002,13835.484125199999,826.7471400000001,1400.0,5063.198913880001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2039,3951.855508,1107.89828872,3445.5076510400004,13698.6335656,828.49982,1400.0,5204.605222640002
ARM,ARM,Highly agricultural economies,recent_2010_2020,2040,3933.91478,1110.0317521999998,3455.0064904,13561.783006,830.2525,1400.0,5346.011531400001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2041,3915.974052,1112.1652156799998,3464.50532976,13424.932446399998,832.00518,1400.0,5487.417840160001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2042,3898.033324,1114.29867916,3474.0041691200004,13288.081886799999,833.75786,1400.0,5628.824148920001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2043,3880.0925960000004,1116.43214264,3483.50300848,13151.2313272,835.51054,1400.0,5770.230457680002
ARM,ARM,Highly agricultural economies,recent_2010_2020,2044,3862.151868,1118.5656061199998,3493.00184784,13014.3807676,837.26322,1400.0,5911.636766440001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2045,3844.2111400000003,1120.6990695999998,3502.5006872000004,12877.530207999998,839.0159,1400.0,6053.043075200001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2046,3826.2704120000003,1122.8325330799998,3511.99952656,12740.679648399999,840.76858,1400.0,6194.449383960002
ARM,ARM,Highly agricultural economies,recent_2010_2020,2047,3808.3296840000003,1124.96599656,3521.49836592,12603.8290888,842.52126,1400.0,6335.855692720002
ARM,ARM,Highly agricultural economies,recent_2010_2020,2048,3790.3889560000002,1127.09946004,3530.9972052800003,12466.978529199998,844.27394,1400.0,6477.262001480001
ARM,ARM,Highly agricultural economies,recent_2010_2020,2049,3772.448228,1129.2329235199998,3540.49604464,12330.127969599998,846.02662,1400.0,6618.668310240002
ARM,ARM,Highly agricultural economies,recent_2010_2020,2050,3754.5075,1131.3663869999998,3549.994884,12193.277409999999,847.7793,1400.0,6760.074619000002
ASM,ASM,Small Island States,recent_2010_2020,2020,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2021,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2022,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2023,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2024,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2025,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2026,1.9925904486251809,0.0,95.010998552822,0.0,1.996410998552822,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2027,1.9851808972503617,0.0,95.02199710564399,0.0,1.992821997105644,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2028,1.9777713458755426,0.0,95.03299565846599,0.0,1.989232995658466,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2029,1.9703617945007235,0.0,95.043994211288,0.0,1.985643994211288,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2030,1.9629522431259046,0.0,95.05499276410998,0.0,1.98205499276411,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2031,1.9555426917510854,0.0,95.06599131693199,0.0,1.978465991316932,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2032,1.9481331403762663,0.0,95.07698986975397,0.0,1.974876989869754,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2033,1.9407235890014471,0.0,95.08798842257598,0.0,1.971287988422576,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2034,1.933314037626628,0.0,95.09898697539798,0.0,1.967698986975398,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2035,1.9259044862518089,0.0,95.10998552821997,0.0,1.96410998552822,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2036,1.9184949348769897,0.0,95.12098408104197,0.0,1.960520984081042,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2037,1.9110853835021706,0.0,95.13198263386397,0.0,1.956931982633864,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2038,1.9036758321273517,0.0,95.14298118668596,0.0,1.9533429811866858,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2039,1.8962662807525326,0.0,95.15397973950796,0.0,1.9497539797395078,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2040,1.8888567293777134,0.0,95.16497829232996,0.0,1.9461649782923298,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2041,1.8814471780028943,0.0,95.17597684515195,0.0,1.9425759768451518,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2042,1.8740376266280752,0.0,95.18697539797395,0.0,1.9389869753979738,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2043,1.866628075253256,0.0,95.19797395079596,0.0,1.9353979739507958,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2044,1.859218523878437,0.0,95.20897250361794,0.0,1.9318089725036178,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2045,1.8518089725036178,0.0,95.21997105643995,0.0,1.9282199710564398,2.0,0.0
