ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
AND,AND,Small Island States,long_1990_2020,2034,0.0,0.0,164.7294939392,229.10953795199998,24.11545164,0.0,26.045515828800024
AND,AND,Small Island States,long_1990_2020,2035,0.0,0.0,164.622931488,228.65609827999998,24.3358806,0.0,26.385089032000028
AND,AND,Small Island States,long_1990_2020,2036,0.0,0.0,164.5163690368,228.20265860799998,24.55630956,0.0,26.72466223520003
AND,AND,Small Island States,long_1990_2020,2037,0.0,0.0,164.4098065856,227.74921893599998,24.77673852,0.0,27.064235438400033
AND,AND,Small Island States,long_1990_2020,2038,0.0,0.0,164.30324413440002,227.29577926399998,24.99716748,0.0,27.403808641600037
AND,AND,Small Island States,long_1990_2020,2039,0.0,0.0,164.1966816832,226.842339592,25.21759644,0.0,27.74338184480004
AND,AND,Small Island States,long_1990_2020,2040,0.0,0.0,164.090119232,226.38889992,25.4380254,0.0,28.08295504800004
AND,AND,Small Island States,long_1990_2020,2041,0.0,0.0,163.9835567808,225.935460248,25.65845436,0.0,28.422528251200045
AND,AND,Small Island States,long_1990_2020,2042,0.0,0.0,163.8769943296,225.482020576,25.87888332,0.0,28.76210145440005
AND,AND,Small Island States,long_1990_2020,2043,0.0,0.0,163.77043187840002,225.028580904,26.09931228,0.0,29.10167465760005
AND,AND,Small Island States,long_1990_2020,2044,0.0,0.0,163.6638694272,224.575141232,26.31974124,0.0,29.441247860800054
AND,AND,Small Island States,long_1990_2020,2045,0.0,0.0,163.557306976,224.12170156,26.5401702,0.0,29.780821064000058
AND,AND,Small Island States,long_1990_2020,2046,0.0,0.0,163.4507445248,223.668261888,26.760599159999998,0.0,30.12039426720006
AND,AND,Small Island States,long_1990_2020,2047,0.0,0.0,163.3441820736,223.214822216,26.98102812,0.0,30.459967470400063
AND,AND,Small Island States,long_1990_2020,2048,0.0,0.0,163.23761962240002,222.76138254399999,27.20145708,0.0,30.799540673600067
AND,AND,Small Island States,long_1990_2020,2049,0.0,0.0,163.1310571712,222.30794287199998,27.42188604,0.0,31.139113876800067
AND,AND,Small Island States,long_1990_2020,2050,0.0,0.0,163.02449472,221.85450319999998,27.642315,0.0,31.47868708000007
ARE,ARE,Very low-forest countries,long_1990_2020,2020,433.0,0.0,987.0,3322.0,1258.0,168.0,64471.0
ARE,ARE,Very low-forest countries,long_1990_2020,2021,444.169007,0.0,994.819158,3348.93067,1290.650827,168.0,64392.430338
ARE,ARE,Very low-forest countries,long_1990_2020,2022,454.871852,0.0,1002.635597,3375.82852,1323.276241,168.0,64314.387789
ARE,ARE,Very low-forest countries,long_1990_2020,2023,465.126799,0.0,1010.449109,3402.693771,1355.875933,168.0,64236.854388
ARE,ARE,Very low-forest countries,long_1990_2020,2024,474.951397,0.0,1018.259493,3429.526634,1388.449605,168.0,64159.812871
ARE,ARE,Very low-forest countries,long_1990_2020,2025,484.362512,0.0,1026.066554,3456.327316,1420.996974,168.0,64083.246644
ARE,ARE,Very low-forest countries,long_1990_2020,2026,489.42039587119996,0.0,1034.7890549928,3474.49618551,1453.1777119199999,168.0,64019.116651706
ARE,ARE,Very low-forest countries,long_1990_2020,2027,494.4782797424,0.0,1043.5115559856,3492.6650550199997,1485.3584498399998,168.0,63954.986659411996
ARE,ARE,Very low-forest countries,long_1990_2020,2028,499.53616361359997,0.0,1052.2340569784,3510.83392453,1517.53918776,168.0,63890.856667118
ARE,ARE,Very low-forest countries,long_1990_2020,2029,504.5940474848,0.0,1060.9565579712,3529.00279404,1549.71992568,168.0,63826.726674824
ARE,ARE,Very low-forest countries,long_1990_2020,2030,509.651931356,0.0,1069.679058964,3547.1716635499997,1581.9006636,168.0,63762.59668253
ARE,ARE,Very low-forest countries,long_1990_2020,2031,514.7098152272,0.0,1078.4015599568,3565.34053306,1614.0814015199999,168.0,63698.466690236
ARE,ARE,Very low-forest countries,long_1990_2020,2032,519.7676990984,0.0,1087.1240609495999,3583.50940257,1646.2621394399998,168.0,63634.336697941995
ARE,ARE,Very low-forest countries,long_1990_2020,2033,524.8255829696,0.0,1095.8465619424,3601.6782720799997,1678.4428773599998,168.0,63570.206705648
ARE,ARE,Very low-forest countries,long_1990_2020,2034,529.8834668408,0.0,1104.5690629352,3619.84714159,1710.62361528,168.0,63506.076713354
ARE,ARE,Very low-forest countries,long_1990_2020,2035,534.941350712,0.0,1113.291563928,3638.0160111,1742.8043532,168.0,63441.94672106
ARE,ARE,Very low-forest countries,long_1990_2020,2036,539.9992345832001,0.0,1122.0140649208,3656.1848806099997,1774.9850911199999,168.0,63377.816728765996
ARE,ARE,Very low-forest countries,long_1990_2020,2037,545.0571184544,0.0,1130.7365659135999,3674.35375012,1807.1658290399998,168.0,63313.686736471995
ARE,ARE,Very low-forest countries,long_1990_2020,2038,550.1150023256,0.0,1139.4590669064,3692.52261963,1839.34656696,168.0,63249.556744178
ARE,ARE,Very low-forest countries,long_1990_2020,2039,555.1728861968,0.0,1148.1815678992,3710.69148914,1871.52730488,168.0,63185.426751884
ARE,ARE,Very low-forest countries,long_1990_2020,2040,560.2307700680001,0.0,1156.904068892,3728.86035865,1903.7080428,168.0,63121.29675959
ARE,ARE,Very low-forest countries,long_1990_2020,2041,565.2886539392,0.0,1165.6265698848,3747.02922816,1935.8887807199999,168.0,63057.166767295996
ARE,ARE,Very low-forest countries,long_1990_2020,2042,570.3465378104,0.0,1174.3490708775998,3765.19809767,1968.0695186399998,168.0,62993.036775001994
ARE,ARE,Very low-forest countries,long_1990_2020,2043,575.4044216816001,0.0,1183.0715718704,3783.36696718,2000.2502565599998,168.0,62928.906782708
ARE,ARE,Very low-forest countries,long_1990_2020,2044,580.4623055528001,0.0,1191.7940728632,3801.53583669,2032.43099448,168.0,62864.776790414
ARE,ARE,Very low-forest countries,long_1990_2020,2045,585.520189424,0.0,1200.516573856,3819.7047062,2064.6117323999997,168.0,62800.64679812
ARE,ARE,Very low-forest countries,long_1990_2020,2046,590.5780732952,0.0,1209.2390748487999,3837.87357571,2096.7924703199997,168.0,62736.516805825995
ARE,ARE,Very low-forest countries,long_1990_2020,2047,595.6359571664001,0.0,1217.9615758415998,3856.04244522,2128.97320824,168.0,62672.38681353199
ARE,ARE,Very low-forest countries,long_1990_2020,2048,600.6938410376001,0.0,1226.6840768344,3874.21131473,2161.15394616,168.0,62608.256821238
ARE,ARE,Very low-forest countries,long_1990_2020,2049,605.7517249088,0.0,1235.4065778272,3892.38018424,2193.33468408,168.0,62544.126828944
ARE,ARE,Very low-forest countries,long_1990_2020,2050,610.8096087800001,0.0,1244.12907882,3910.54905375,2225.515422,168.0,62479.996836649996
ARG,ARG,Highly agricultural economies,long_1990_2020,2020,343031.0,3169.0,291328.0,1524103.0,12922.0,29591.0,582146.0
ARG,ARG,Highly agricultural economies,long_1990_2020,2021,344492.018343,2876.705273,289922.880862,1521145.823696,13027.62149,29591.0,585233.950336
ARG,ARG,Highly agricultural economies,long_1990_2020,2022,345932.449563,2648.550001,288525.655888,1518156.545356,13133.098174,29591.0,588302.701018
ARG,ARG,Highly agricultural economies,long_1990_2020,2023,347352.388623,2470.334922,287136.450501,1515146.423064,13238.429576,29591.0,591354.973314
ARG,ARG,Highly agricultural economies,long_1990_2020,2024,348751.957526,2331.004632,285755.350285,1512124.183587,13343.615449,29591.0,594392.888521
ARG,ARG,Highly agricultural economies,long_1990_2020,2025,350131.298837,2221.951496,284382.40988,1509096.583255,13448.655725,29591.0,597418.100807
ARG,ARG,Highly agricultural economies,long_1990_2020,2026,350966.30468422396,2204.50040632,283315.3288145304,1503348.601485118,13551.84510368,29591.0,603312.4195061276
ARG,ARG,Highly agricultural economies,long_1990_2020,2027,351801.310531448,2187.04931664,282248.2477490608,1497600.619715236,13655.03448236,29591.0,609206.7382052552
ARG,ARG,Highly agricultural economies,long_1990_2020,2028,352636.31637867197,2169.59822696,281181.1666835912,1491852.637945354,13758.22386104,29591.0,615101.0569043828
ARG,ARG,Highly agricultural economies,long_1990_2020,2029,353471.322225896,2152.14713728,280114.0856181216,1486104.6561754718,13861.413239720001,29591.0,620995.3756035104
ARG,ARG,Highly agricultural economies,long_1990_2020,2030,354306.32807312,2134.6960476,279047.004552652,1480356.67440559,13964.6026184,29591.0,626889.6943026381
ARG,ARG,Highly agricultural economies,long_1990_2020,2031,355141.33392034395,2117.24495792,277979.9234871824,1474608.692635708,14067.791997080001,29591.0,632784.0130017657
ARG,ARG,Highly agricultural economies,long_1990_2020,2032,355976.339767568,2099.79386824,276912.8424217128,1468860.7108658259,14170.98137576,29591.0,638678.3317008932
ARG,ARG,Highly agricultural economies,long_1990_2020,2033,356811.34561479196,2082.34277856,275845.7613562432,1463112.729095944,14274.170754440001,29591.0,644572.6504000209
ARG,ARG,Highly agricultural economies,long_1990_2020,2034,357646.351462016,2064.89168888,274778.68029077357,1457364.7473260618,14377.36013312,29591.0,650466.9690991485
ARG,ARG,Highly agricultural economies,long_1990_2020,2035,358481.35730924,2047.4405992000002,273711.599225304,1451616.76555618,14480.5495118,29591.0,656361.2877982762
ARG,ARG,Highly agricultural economies,long_1990_2020,2036,359316.36315646395,2029.98950952,272644.5181598344,1445868.783786298,14583.738890480001,29591.0,662255.6064974037
ARG,ARG,Highly agricultural economies,long_1990_2020,2037,360151.369003688,2012.5384198400002,271577.4370943648,1440120.8020164159,14686.92826916,29591.0,668149.9251965313
ARG,ARG,Highly agricultural economies,long_1990_2020,2038,360986.37485091196,1995.08733016,270510.3560288952,1434372.820246534,14790.117647840001,29591.0,674044.243895659
ARG,ARG,Highly agricultural economies,long_1990_2020,2039,361821.380698136,1977.63624048,269443.2749634256,1428624.8384766518,14893.30702652,29591.0,679938.5625947866
ARG,ARG,Highly agricultural economies,long_1990_2020,2040,362656.38654536,1960.1851508,268376.193897956,1422876.85670677,14996.496405200001,29591.0,685832.8812939142
ARG,ARG,Highly agricultural economies,long_1990_2020,2041,363491.39239258395,1942.73406112,267309.1128324864,1417128.874936888,15099.68578388,29591.0,691727.1999930418
ARG,ARG,Highly agricultural economies,long_1990_2020,2042,364326.398239808,1925.28297144,266242.0317670168,1411380.8931670059,15202.875162560002,29591.0,697621.5186921695
ARG,ARG,Highly agricultural economies,long_1990_2020,2043,365161.40408703196,1907.83188176,265174.9507015472,1405632.911397124,15306.06454124,29591.0,703515.8373912971
ARG,ARG,Highly agricultural economies,long_1990_2020,2044,365996.409934256,1890.38079208,264107.8696360776,1399884.9296272418,15409.25391992,29591.0,709410.1560904246
ARG,ARG,Highly agricultural economies,long_1990_2020,2045,366831.41578147997,1872.9297024,263040.788570608,1394136.94785736,15512.443298600001,29591.0,715304.4747895523
ARG,ARG,Highly agricultural economies,long_1990_2020,2046,367666.42162870395,1855.47861272,261973.70750513842,1388388.966087478,15615.63267728,29591.0,721198.7934886799
ARG,ARG,Highly agricultural economies,long_1990_2020,2047,368501.427475928,1838.02752304,260906.6264396688,1382640.9843175958,15718.822055960001,29591.0,727093.1121878076
ARG,ARG,Highly agricultural economies,long_1990_2020,2048,369336.43332315196,1820.57643336,259839.5453741992,1376893.002547714,15822.01143464,29591.0,732987.4308869352
ARG,ARG,Highly agricultural economies,long_1990_2020,2049,370171.439170376,1803.12534368,258772.4643087296,1371145.0207778318,15925.20081332,29591.0,738881.7495860627
ARG,ARG,Highly agricultural economies,long_1990_2020,2050,371006.44501759997,1785.674254,257705.38324326,1365397.0390079499,16028.390192,29591.0,744776.0682851904
ARM,ARM,Highly agricultural economies,recent_2010_2020,2020,4208.0,1059.0,3317.0,15773.0,795.0,1400.0,3085.0
ARM,ARM,Highly agricultural economies,recent_2010_2020,2021,4207.091211,1062.843857,3316.101526,15740.720958,796.79446,1400.0,3113.447988
ARM,ARM,Highly agricultural economies,recent_2010_2020,2022,4206.16287,1066.668566,3315.194138,15708.57718,798.586161,1400.0,3141.811085
ARM,ARM,Highly agricultural economies,recent_2010_2020,2023,4205.215143,1070.474208,3314.277896,15676.568042,800.375112,1400.0,3170.089599
ARM,ARM,Highly agricultural economies,recent_2010_2020,2024,4204.248196,1074.260867,3313.352857,15644.692925,802.161322,1400.0,3198.283834
ARM,ARM,Highly agricultural economies,recent_2010_2020,2025,4203.262194,1078.028626,3312.419081,15612.951209,803.944799,1400.0,3226.394092
ARM,ARM,Highly agricultural economies,recent_2010_2020,2026,4198.708620272,1081.5600604400001,3314.0074644024,15553.151756518,805.69374664,1400.0,3283.8783526476
ARM,ARM,Highly agricultural economies,recent_2010_2020,2027,4194.155046544,1085.09149488,3315.5958478048,15493.352304036001,807.44269428,1400.0,3341.3626132952
ARM,ARM,Highly agricultural economies,recent_2010_2020,2028,4189.601472816,1088.6229293200001,3317.1842312072,15433.552851554,809.1916419199999,1400.0,3398.8468739428
ARM,ARM,Highly agricultural economies,recent_2010_2020,2029,4185.047899088,1092.15436376,3318.7726146096,15373.753399072,810.94058956,1400.0,3456.3311345904
ARM,ARM,Highly agricultural economies,recent_2010_2020,2030,4180.4943253599995,1095.6857982000001,3320.360998012,15313.95394659,812.6895372,1400.0,3513.815395238
ARM,ARM,Highly agricultural economies,recent_2010_2020,2031,4175.940751632,1099.21723264,3321.9493814144002,15254.154494108001,814.43848484,1400.0,3571.2996558856
ARM,ARM,Highly agricultural economies,recent_2010_2020,2032,4171.387177904,1102.7486670800001,3323.5377648168,15194.355041626,816.18743248,1400.0,3628.7839165331998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2033,4166.833604176,1106.28010152,3325.1261482192003,15134.555589144,817.93638012,1400.0,3686.2681771807997
ARM,ARM,Highly agricultural economies,recent_2010_2020,2034,4162.280030448,1109.8115359600001,3326.7145316216,15074.756136662,819.68532776,1400.0,3743.7524378283997
ARM,ARM,Highly agricultural economies,recent_2010_2020,2035,4157.72645672,1113.3429704,3328.302915024,15014.95668418,821.4342754,1400.0,3801.2366984759997
ARM,ARM,Highly agricultural economies,recent_2010_2020,2036,4153.172882992,1116.8744048400001,3329.8912984264,14955.157231698,823.18322304,1400.0,3858.7209591235996
ARM,ARM,Highly agricultural economies,recent_2010_2020,2037,4148.619309264,1120.40583928,3331.4796818288,14895.357779216,824.93217068,1400.0,3916.2052197711996
ARM,ARM,Highly agricultural economies,recent_2010_2020,2038,4144.065735536,1123.9372737200001,3333.0680652312003,14835.558326734,826.68111832,1400.0,3973.6894804187996
ARM,ARM,Highly agricultural economies,recent_2010_2020,2039,4139.512161808,1127.46870816,3334.6564486336,14775.758874252,828.43006596,1400.0,4031.1737410663995
ARM,ARM,Highly agricultural economies,recent_2010_2020,2040,4134.9585880800005,1131.0001426000001,3336.2448320360004,14715.95942177,830.1790136,1400.0,4088.6580017139995
ARM,ARM,Highly agricultural economies,recent_2010_2020,2041,4130.405014352,1134.53157704,3337.8332154384,14656.159969288,831.9279612400001,1400.0,4146.1422623616
ARM,ARM,Highly agricultural economies,recent_2010_2020,2042,4125.851440624,1138.0630114800001,3339.4215988408,14596.360516806,833.67690888,1400.0,4203.626523009199
ARM,ARM,Highly agricultural economies,recent_2010_2020,2043,4121.297866896,1141.59444592,3341.0099822432003,14536.561064324,835.42585652,1400.0,4261.110783656799
ARM,ARM,Highly agricultural economies,recent_2010_2020,2044,4116.744293168,1145.12588036,3342.5983656456,14476.761611842,837.17480416,1400.0,4318.595044304399
ARM,ARM,Highly agricultural economies,recent_2010_2020,2045,4112.19071944,1148.6573148,3344.1867490480004,14416.96215936,838.9237518,1400.0,4376.079304952
ARM,ARM,Highly agricultural economies,recent_2010_2020,2046,4107.637145712,1152.18874924,3345.7751324504,14357.162706878,840.67269944,1400.0,4433.563565599599
ARM,ARM,Highly agricultural economies,recent_2010_2020,2047,4103.083571984,1155.72018368,3347.3635158528004,14297.363254396,842.42164708,1400.0,4491.047826247199
ARM,ARM,Highly agricultural economies,recent_2010_2020,2048,4098.529998256,1159.25161812,3348.9518992552003,14237.563801913999,844.17059472,1400.0,4548.532086894799
ARM,ARM,Highly agricultural economies,recent_2010_2020,2049,4093.9764245280003,1162.78305256,3350.5402826576005,14177.764349432,845.91954236,1400.0,4606.0163475424
ARM,ARM,Highly agricultural economies,recent_2010_2020,2050,4089.4228508,1166.314487,3352.1286660600003,14117.96489695,847.66849,1400.0,4663.500608189999
ASM,ASM,Small Island States,recent_2010_2020,2020,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2021,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2022,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2023,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2024,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2025,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2026,1.9969541939321833,0.0,95.00452111838192,0.0,1.9985246876859013,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2027,1.9939083878643664,0.0,95.00904223676383,0.0,1.9970493753718026,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2028,1.9908625817965497,0.0,95.01356335514575,0.0,1.9955740630577037,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2029,1.9878167757287328,0.0,95.01808447352767,0.0,1.994098750743605,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2030,1.9847709696609162,0.0,95.02260559190958,0.0,1.9926234384295063,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2031,1.9817251635930992,0.0,95.0271267102915,0.0,1.9911481261154076,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2032,1.9786793575252826,0.0,95.03164782867341,0.0,1.9896728138013087,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2033,1.9756335514574657,0.0,95.03616894705533,0.0,1.98819750148721,2.0,0.0
