ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
AND,AND,Small Island States,long_1990_2020,2030,0.0,0.0,166.11471136,233.725669312,23.2337358,0.0,20.925882727999987
AND,AND,Small Island States,long_1990_2020,2031,0.0,0.0,166.199942432,233.8327041744,23.45416476,0.0,20.513187873599986
AND,AND,Small Island States,long_1990_2020,2032,0.0,0.0,166.285173504,233.9397390368,23.67459372,0.0,20.10049301919998
AND,AND,Small Island States,long_1990_2020,2033,0.0,0.0,166.370404576,234.0467738992,23.89502268,0.0,19.68779816479998
AND,AND,Small Island States,long_1990_2020,2034,0.0,0.0,166.455635648,234.1538087616,24.11545164,0.0,19.275103310399977
AND,AND,Small Island States,long_1990_2020,2035,0.0,0.0,166.54086672,234.26084362400002,24.3358806,0.0,18.862408455999976
AND,AND,Small Island States,long_1990_2020,2036,0.0,0.0,166.626097792,234.3678784864,24.55630956,0.0,18.44971360159997
AND,AND,Small Island States,long_1990_2020,2037,0.0,0.0,166.711328864,234.47491334880002,24.77673852,0.0,18.03701874719997
AND,AND,Small Island States,long_1990_2020,2038,0.0,0.0,166.79655993600002,234.5819482112,24.99716748,0.0,17.624323892799968
AND,AND,Small Island States,long_1990_2020,2039,0.0,0.0,166.88179100800002,234.6889830736,25.21759644,0.0,17.211629038399963
AND,AND,Small Island States,long_1990_2020,2040,0.0,0.0,166.96702208000002,234.796017936,25.4380254,0.0,16.79893418399996
AND,AND,Small Island States,long_1990_2020,2041,0.0,0.0,167.05225315200002,234.9030527984,25.65845436,0.0,16.38623932959996
AND,AND,Small Island States,long_1990_2020,2042,0.0,0.0,167.13748422400002,235.01008766080002,25.87888332,0.0,15.973544475199958
AND,AND,Small Island States,long_1990_2020,2043,0.0,0.0,167.22271529600002,235.1171225232,26.09931228,0.0,15.560849620799956
AND,AND,Small Island States,long_1990_2020,2044,0.0,0.0,167.30794636800002,235.22415738560002,26.31974124,0.0,15.148154766399953
AND,AND,Small Island States,long_1990_2020,2045,0.0,0.0,167.39317744000002,235.331192248,26.5401702,0.0,14.73545991199995
AND,AND,Small Island States,long_1990_2020,2046,0.0,0.0,167.47840851200002,235.43822711040002,26.760599159999998,0.0,14.322765057599948
AND,AND,Small Island States,long_1990_2020,2047,0.0,0.0,167.56363958400001,235.5452619728,26.98102812,0.0,13.910070203199945
AND,AND,Small Island States,long_1990_2020,2048,0.0,0.0,167.648870656,235.65229683520002,27.20145708,0.0,13.497375348799943
AND,AND,Small Island States,long_1990_2020,2049,0.0,0.0,167.734101728,235.7593316976,27.42188604,0.0,13.084680494399942
AND,AND,Small Island States,long_1990_2020,2050,0.0,0.0,167.8193328,235.86636656000002,27.642315,0.0,12.671985639999939
ARE,ARE,Very low-forest countries,long_1990_2020,2020,433.0,0.0,987.0,3322.0,1258.0,168.0,64471.0
ARE,ARE,Very low-forest countries,long_1990_2020,2021,444.169007,0.0,994.819158,3348.93067,1290.650827,168.0,64392.430338
ARE,ARE,Very low-forest countries,long_1990_2020,2022,454.871852,0.0,1002.635597,3375.82852,1323.276241,168.0,64314.387789
ARE,ARE,Very low-forest countries,long_1990_2020,2023,465.126799,0.0,1010.449109,3402.693771,1355.875933,168.0,64236.854388
ARE,ARE,Very low-forest countries,long_1990_2020,2024,474.951397,0.0,1018.259493,3429.526634,1388.449605,168.0,64159.812871
ARE,ARE,Very low-forest countries,long_1990_2020,2025,484.362512,0.0,1026.066554,3456.327316,1420.996974,168.0,64083.246644
ARE,ARE,Very low-forest countries,long_1990_2020,2026,491.9134963152,0.0,1034.7890549928,3484.37546733,1453.1777119199999,168.0,64006.744269442
ARE,ARE,Very low-forest countries,long_1990_2020,2027,499.4644806304,0.0,1043.5115559856,3512.42361866,1485.3584498399998,168.0,63930.241894884
ARE,ARE,Very low-forest countries,long_1990_2020,2028,507.0154649456,0.0,1052.2340569784,3540.47176999,1517.53918776,168.0,63853.739520326
ARE,ARE,Very low-forest countries,long_1990_2020,2029,514.5664492608,0.0,1060.9565579712,3568.51992132,1549.71992568,168.0,63777.237145768
ARE,ARE,Very low-forest countries,long_1990_2020,2030,522.117433576,0.0,1069.679058964,3596.56807265,1581.9006636,168.0,63700.73477121
ARE,ARE,Very low-forest countries,long_1990_2020,2031,529.6684178912,0.0,1078.4015599568,3624.61622398,1614.0814015199999,168.0,63624.232396652
ARE,ARE,Very low-forest countries,long_1990_2020,2032,537.2194022064,0.0,1087.1240609495999,3652.66437531,1646.2621394399998,168.0,63547.730022094
ARE,ARE,Very low-forest countries,long_1990_2020,2033,544.7703865216,0.0,1095.8465619424,3680.7125266400003,1678.4428773599998,168.0,63471.227647536
ARE,ARE,Very low-forest countries,long_1990_2020,2034,552.3213708368,0.0,1104.5690629352,3708.7606779700004,1710.62361528,168.0,63394.725272978
ARE,ARE,Very low-forest countries,long_1990_2020,2035,559.8723551520001,0.0,1113.291563928,3736.8088293,1742.8043532,168.0,63318.22289842
ARE,ARE,Very low-forest countries,long_1990_2020,2036,567.4233394672001,0.0,1122.0140649208,3764.85698063,1774.9850911199999,168.0,63241.720523862
ARE,ARE,Very low-forest countries,long_1990_2020,2037,574.9743237824,0.0,1130.7365659135999,3792.9051319600003,1807.1658290399998,168.0,63165.218149304
ARE,ARE,Very low-forest countries,long_1990_2020,2038,582.5253080976,0.0,1139.4590669064,3820.9532832900004,1839.34656696,168.0,63088.715774746
ARE,ARE,Very low-forest countries,long_1990_2020,2039,590.0762924128001,0.0,1148.1815678992,3849.0014346200005,1871.52730488,168.0,63012.213400188
ARE,ARE,Very low-forest countries,long_1990_2020,2040,597.6272767280001,0.0,1156.904068892,3877.0495859500006,1903.7080428,168.0,62935.71102563
ARE,ARE,Very low-forest countries,long_1990_2020,2041,605.1782610432001,0.0,1165.6265698848,3905.0977372800007,1935.8887807199999,168.0,62859.208651072
ARE,ARE,Very low-forest countries,long_1990_2020,2042,612.7292453584,0.0,1174.3490708775998,3933.1458886100004,1968.0695186399998,168.0,62782.706276514
ARE,ARE,Very low-forest countries,long_1990_2020,2043,620.2802296736,0.0,1183.0715718704,3961.1940399400005,2000.2502565599998,168.0,62706.203901955996
ARE,ARE,Very low-forest countries,long_1990_2020,2044,627.8312139888001,0.0,1191.7940728632,3989.2421912700006,2032.43099448,168.0,62629.701527398
ARE,ARE,Very low-forest countries,long_1990_2020,2045,635.3821983040001,0.0,1200.516573856,4017.2903426000007,2064.6117323999997,168.0,62553.199152839996
ARE,ARE,Very low-forest countries,long_1990_2020,2046,642.9331826192001,0.0,1209.2390748487999,4045.3384939300004,2096.7924703199997,168.0,62476.696778282
ARE,ARE,Very low-forest countries,long_1990_2020,2047,650.4841669344,0.0,1217.9615758415998,4073.3866452600005,2128.97320824,168.0,62400.194403723995
ARE,ARE,Very low-forest countries,long_1990_2020,2048,658.0351512496002,0.0,1226.6840768344,4101.434796590001,2161.15394616,168.0,62323.692029166
ARE,ARE,Very low-forest countries,long_1990_2020,2049,665.5861355648001,0.0,1235.4065778272,4129.482947920001,2193.33468408,168.0,62247.189654607995
ARE,ARE,Very low-forest countries,long_1990_2020,2050,673.1371198800001,0.0,1244.12907882,4157.531099250001,2225.515422,168.0,62170.68728005
ARG,ARG,Highly agricultural economies,long_1990_2020,2020,343031.0,3169.0,291328.0,1524103.0,12922.0,29591.0,582146.0
ARG,ARG,Highly agricultural economies,long_1990_2020,2021,344492.018343,2876.705273,289922.880862,1521145.823696,13027.62149,29591.0,585233.950336
ARG,ARG,Highly agricultural economies,long_1990_2020,2022,345932.449563,2648.550001,288525.655888,1518156.545356,13133.098174,29591.0,588302.701018
ARG,ARG,Highly agricultural economies,long_1990_2020,2023,347352.388623,2470.334922,287136.450501,1515146.423064,13238.429576,29591.0,591354.973314
ARG,ARG,Highly agricultural economies,long_1990_2020,2024,348751.957526,2331.004632,285755.350285,1512124.183587,13343.615449,29591.0,594392.888521
ARG,ARG,Highly agricultural economies,long_1990_2020,2025,350131.298837,2221.951496,284382.40988,1509096.583255,13448.655725,29591.0,597418.100807
ARG,ARG,Highly agricultural economies,long_1990_2020,2026,352480.616704704,2211.643103336,284325.9381605824,1506798.0255836644,13551.84510368,29591.0,597330.9313440331
ARG,ARG,Highly agricultural economies,long_1990_2020,2027,354829.934572408,2201.3347106720003,284269.4664411648,1504499.4679123287,13655.03448236,29591.0,597243.7618810664
ARG,ARG,Highly agricultural economies,long_1990_2020,2028,357179.252440112,2191.026318008,284212.9947217472,1502200.9102409931,13758.22386104,29591.0,597156.5924180995
ARG,ARG,Highly agricultural economies,long_1990_2020,2029,359528.570307816,2180.717925344,284156.5230023296,1499902.3525696576,13861.413239720001,29591.0,597069.4229551328
ARG,ARG,Highly agricultural economies,long_1990_2020,2030,361877.88817552,2170.40953268,284100.05128291197,1497603.7948983219,13964.6026184,29591.0,596982.2534921659
ARG,ARG,Highly agricultural economies,long_1990_2020,2031,364227.20604322397,2160.101140016,284043.57956349436,1495305.2372269863,14067.791997080001,29591.0,596895.0840291992
ARG,ARG,Highly agricultural economies,long_1990_2020,2032,366576.523910928,2149.7927473520003,283987.1078440768,1493006.6795556508,14170.98137576,29591.0,596807.9145662324
ARG,ARG,Highly agricultural economies,long_1990_2020,2033,368925.841778632,2139.484354688,283930.6361246592,1490708.121884315,14274.170754440001,29591.0,596720.7451032656
ARG,ARG,Highly agricultural economies,long_1990_2020,2034,371275.159646336,2129.175962024,283874.1644052416,1488409.5642129795,14377.36013312,29591.0,596633.5756402988
ARG,ARG,Highly agricultural economies,long_1990_2020,2035,373624.47751404,2118.8675693600003,283817.692685824,1486111.006541644,14480.5495118,29591.0,596546.4061773319
ARG,ARG,Highly agricultural economies,long_1990_2020,2036,375973.795381744,2108.559176696,283761.2209664064,1483812.4488703082,14583.738890480001,29591.0,596459.2367143652
ARG,ARG,Highly agricultural economies,long_1990_2020,2037,378323.113249448,2098.250784032,283704.7492469888,1481513.8911989727,14686.92826916,29591.0,596372.0672513983
ARG,ARG,Highly agricultural economies,long_1990_2020,2038,380672.431117152,2087.9423913680002,283648.2775275712,1479215.3335276372,14790.117647840001,29591.0,596284.8977884316
ARG,ARG,Highly agricultural economies,long_1990_2020,2039,383021.748984856,2077.633998704,283591.8058081536,1476916.7758563017,14893.30702652,29591.0,596197.7283254648
ARG,ARG,Highly agricultural economies,long_1990_2020,2040,385371.06685256,2067.32560604,283535.334088736,1474618.218184966,14996.496405200001,29591.0,596110.558862498
ARG,ARG,Highly agricultural economies,long_1990_2020,2041,387720.384720264,2057.017213376,283478.8623693184,1472319.6605136304,15099.68578388,29591.0,596023.3893995312
ARG,ARG,Highly agricultural economies,long_1990_2020,2042,390069.70258796803,2046.708820712,283422.3906499008,1470021.1028422948,15202.875162560002,29591.0,595936.2199365643
ARG,ARG,Highly agricultural economies,long_1990_2020,2043,392419.020455672,2036.400428048,283365.91893048317,1467722.545170959,15306.06454124,29591.0,595849.0504735976
ARG,ARG,Highly agricultural economies,long_1990_2020,2044,394768.338323376,2026.0920353840002,283309.4472110656,1465423.9874996236,15409.25391992,29591.0,595761.8810106308
ARG,ARG,Highly agricultural economies,long_1990_2020,2045,397117.65619108,2015.78364272,283252.975491648,1463125.429828288,15512.443298600001,29591.0,595674.711547664
ARG,ARG,Highly agricultural economies,long_1990_2020,2046,399466.974058784,2005.475250056,283196.5037722304,1460826.8721569523,15615.63267728,29591.0,595587.5420846972
ARG,ARG,Highly agricultural economies,long_1990_2020,2047,401816.291926488,1995.166857392,283140.0320528128,1458528.3144856167,15718.822055960001,29591.0,595500.3726217304
ARG,ARG,Highly agricultural economies,long_1990_2020,2048,404165.609794192,1984.858464728,283083.5603333952,1456229.7568142812,15822.01143464,29591.0,595413.2031587636
ARG,ARG,Highly agricultural economies,long_1990_2020,2049,406514.927661896,1974.550072064,283027.0886139776,1453931.1991429455,15925.20081332,29591.0,595326.0336957969
ARG,ARG,Highly agricultural economies,long_1990_2020,2050,408864.2455296,1964.2416794,282970.61689456,1451632.64147161,16028.390192,29591.0,595238.86423283
ARM,ARM,Highly agricultural economies,recent_2010_2020,2020,4208.0,1059.0,3317.0,15773.0,795.0,1400.0,3085.0
ARM,ARM,Highly agricultural economies,recent_2010_2020,2021,4207.091211,1062.843857,3316.101526,15740.720958,796.79446,1400.0,3113.447988
ARM,ARM,Highly agricultural economies,recent_2010_2020,2022,4206.16287,1066.668566,3315.194138,15708.57718,798.586161,1400.0,3141.811085
ARM,ARM,Highly agricultural economies,recent_2010_2020,2023,4205.215143,1070.474208,3314.277896,15676.568042,800.375112,1400.0,3170.089599
ARM,ARM,Highly agricultural economies,recent_2010_2020,2024,4204.248196,1074.260867,3313.352857,15644.692925,802.161322,1400.0,3198.283834
ARM,ARM,Highly agricultural economies,recent_2010_2020,2025,4203.262194,1078.028626,3312.419081,15612.951209,803.944799,1400.0,3226.394092
ARM,ARM,Highly agricultural economies,recent_2010_2020,2026,4215.400142112,1086.225318388,3327.1530670144,15588.8181941524,805.69374664,1400.0,3213.7095326132
ARM,ARM,Highly agricultural economies,recent_2010_2020,2027,4227.538090224,1094.422010776,3341.8870530288,15564.6851793048,807.44269428,1400.0,3201.0249732263997
ARM,ARM,Highly agricultural economies,recent_2010_2020,2028,4239.676038336,1102.618703164,3356.6210390432,15540.5521644572,809.1916419199999,1400.0,3188.3404138395995
ARM,ARM,Highly agricultural economies,recent_2010_2020,2029,4251.813986448,1110.8153955520002,3371.3550250576,15516.419149609601,810.94058956,1400.0,3175.6558544527993
ARM,ARM,Highly agricultural economies,recent_2010_2020,2030,4263.95193456,1119.0120879400001,3386.089011072,15492.286134762,812.6895372,1400.0,3162.971295065999
ARM,ARM,Highly agricultural economies,recent_2010_2020,2031,4276.089882672,1127.208780328,3400.8229970864,15468.153119914401,814.43848484,1400.0,3150.286735679199
ARM,ARM,Highly agricultural economies,recent_2010_2020,2032,4288.227830784,1135.405472716,3415.5569831008,15444.0201050668,816.18743248,1400.0,3137.602176292399
ARM,ARM,Highly agricultural economies,recent_2010_2020,2033,4300.365778896,1143.602165104,3430.2909691152,15419.887090219201,817.93638012,1400.0,3124.9176169055986
ARM,ARM,Highly agricultural economies,recent_2010_2020,2034,4312.503727008,1151.798857492,3445.0249551296,15395.7540753716,819.68532776,1400.0,3112.2330575187984
ARM,ARM,Highly agricultural economies,recent_2010_2020,2035,4324.64167512,1159.9955498800002,3459.7589411440003,15371.621060524001,821.4342754,1400.0,3099.5484981319983
ARM,ARM,Highly agricultural economies,recent_2010_2020,2036,4336.779623232,1168.1922422680002,3474.4929271584,15347.4880456764,823.18322304,1400.0,3086.863938745198
ARM,ARM,Highly agricultural economies,recent_2010_2020,2037,4348.917571344,1176.3889346560002,3489.2269131728003,15323.355030828801,824.93217068,1400.0,3074.1793793583984
ARM,ARM,Highly agricultural economies,recent_2010_2020,2038,4361.055519456,1184.5856270440001,3503.9608991872,15299.2220159812,826.68111832,1400.0,3061.494819971598
ARM,ARM,Highly agricultural economies,recent_2010_2020,2039,4373.193467568,1192.7823194320001,3518.6948852016003,15275.089001133601,828.43006596,1400.0,3048.810260584798
ARM,ARM,Highly agricultural economies,recent_2010_2020,2040,4385.33141568,1200.97901182,3533.428871216,15250.955986286,830.1790136,1400.0,3036.125701197998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2041,4397.469363792,1209.1757042080003,3548.1628572304003,15226.822971438402,831.9279612400001,1400.0,3023.4411418111977
ARM,ARM,Highly agricultural economies,recent_2010_2020,2042,4409.607311904,1217.3723965960003,3562.8968432448005,15202.6899565908,833.67690888,1400.0,3010.7565824243975
ARM,ARM,Highly agricultural economies,recent_2010_2020,2043,4421.745260016,1225.5690889840002,3577.6308292592003,15178.556941743202,835.42585652,1400.0,2998.0720230375973
ARM,ARM,Highly agricultural economies,recent_2010_2020,2044,4433.883208128,1233.7657813720002,3592.3648152736005,15154.4239268956,837.17480416,1400.0,2985.387463650797
ARM,ARM,Highly agricultural economies,recent_2010_2020,2045,4446.02115624,1241.9624737600002,3607.0988012880002,15130.290912048002,838.9237518,1400.0,2972.702904263997
ARM,ARM,Highly agricultural economies,recent_2010_2020,2046,4458.159104352,1250.1591661480002,3621.8327873024004,15106.1578972004,840.67269944,1400.0,2960.018344877197
ARM,ARM,Highly agricultural economies,recent_2010_2020,2047,4470.297052464,1258.3558585360001,3636.5667733168,15082.024882352802,842.42164708,1400.0,2947.3337854903966
ARM,ARM,Highly agricultural economies,recent_2010_2020,2048,4482.435000576001,1266.5525509240003,3651.3007593312004,15057.891867505201,844.17059472,1400.0,2934.6492261035964
ARM,ARM,Highly agricultural economies,recent_2010_2020,2049,4494.572948688,1274.7492433120003,3666.0347453456,15033.758852657602,845.91954236,1400.0,2921.9646667167963
ARM,ARM,Highly agricultural economies,recent_2010_2020,2050,4506.7108968,1282.9459357000003,3680.7687313600004,15009.625837810001,847.66849,1400.0,2909.280107329996
ASM,ASM,Small Island States,recent_2010_2020,2020,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2021,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2022,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2023,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2024,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2025,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2026,1.9978340880624337,0.0,95.00585798246459,0.0,1.9963079294729742,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2027,1.9956681761248676,0.0,95.01171596492918,0.0,1.9926158589459486,2.0,0.0
