ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
AND,AND,Small Island States,long_1990_2020,2035,0.0,0.0,166.617756,231.3526,24.33748,0.0,21.69216399999998
AND,AND,Small Island States,long_1990_2020,2036,0.0,0.0,166.7078616,231.17332,24.557968,0.0,21.56085039999998
AND,AND,Small Island States,long_1990_2020,2037,0.0,0.0,166.79796720000002,230.99403999999998,24.778456,0.0,21.429536799999976
AND,AND,Small Island States,long_1990_2020,2038,0.0,0.0,166.8880728,230.81476,24.998944,0.0,21.298223199999978
AND,AND,Small Island States,long_1990_2020,2039,0.0,0.0,166.97817840000002,230.63548,25.219432,0.0,21.166909599999975
AND,AND,Small Island States,long_1990_2020,2040,0.0,0.0,167.068284,230.4562,25.43992,0.0,21.035595999999973
AND,AND,Small Island States,long_1990_2020,2041,0.0,0.0,167.15838960000002,230.27692,25.660408,0.0,20.90428239999997
AND,AND,Small Island States,long_1990_2020,2042,0.0,0.0,167.2484952,230.09763999999998,25.880896,0.0,20.77296879999997
AND,AND,Small Island States,long_1990_2020,2043,0.0,0.0,167.33860080000002,229.91836,26.101384,0.0,20.641655199999967
AND,AND,Small Island States,long_1990_2020,2044,0.0,0.0,167.4287064,229.73908,26.321872,0.0,20.510341599999965
AND,AND,Small Island States,long_1990_2020,2045,0.0,0.0,167.51881200000003,229.5598,26.542360000000002,0.0,20.379027999999963
AND,AND,Small Island States,long_1990_2020,2046,0.0,0.0,167.6089176,229.38052,26.762847999999998,0.0,20.247714399999964
AND,AND,Small Island States,long_1990_2020,2047,0.0,0.0,167.69902320000003,229.20123999999998,26.983336,0.0,20.116400799999962
AND,AND,Small Island States,long_1990_2020,2048,0.0,0.0,167.78912880000001,229.02196,27.203824,0.0,19.98508719999996
AND,AND,Small Island States,long_1990_2020,2049,0.0,0.0,167.87923440000003,228.84268,27.424312,0.0,19.853773599999958
AND,AND,Small Island States,long_1990_2020,2050,0.0,0.0,167.96934000000002,228.6634,27.6448,0.0,19.722459999999955
ARE,ARE,Very low-forest countries,long_1990_2020,2020,433.0,0.0,987.0,3322.0,1258.0,168.0,64471.0
ARE,ARE,Very low-forest countries,long_1990_2020,2021,444.1168,0.0,994.8031,3348.7518,1290.4697,168.0,64392.8586
ARE,ARE,Very low-forest countries,long_1990_2020,2022,454.7703,0.0,1002.6035,3375.4711,1322.9142,168.0,64315.2409
ARE,ARE,Very low-forest countries,long_1990_2020,2023,464.9787,0.0,1010.4009,3402.1582,1355.3333,168.0,64238.1288
ARE,ARE,Very low-forest countries,long_1990_2020,2024,474.7593,0.0,1018.1953,3428.8133,1387.7267,168.0,64161.5054
ARE,ARE,Very low-forest countries,long_1990_2020,2025,484.129,0.0,1025.9864,3455.4366,1420.0941,168.0,64085.3539
ARE,ARE,Very low-forest countries,long_1990_2020,2026,490.41481992,0.0,1034.69294784,3478.37628656,1452.0989,168.0,64015.417041680004
ARE,ARE,Very low-forest countries,long_1990_2020,2027,496.70063984,0.0,1043.39949568,3501.31597312,1484.1037000000001,168.0,63945.48018336
ARE,ARE,Very low-forest countries,long_1990_2020,2028,502.98645976,0.0,1052.10604352,3524.25565968,1516.1085,168.0,63875.54332504
ARE,ARE,Very low-forest countries,long_1990_2020,2029,509.27227968,0.0,1060.81259136,3547.19534624,1548.1133,168.0,63805.60646672
ARE,ARE,Very low-forest countries,long_1990_2020,2030,515.5580996,0.0,1069.5191392,3570.1350328,1580.1181000000001,168.0,63735.6696084
ARE,ARE,Very low-forest countries,long_1990_2020,2031,521.84391952,0.0,1078.22568704,3593.07471936,1612.1229,168.0,63665.73275008
ARE,ARE,Very low-forest countries,long_1990_2020,2032,528.12973944,0.0,1086.93223488,3616.01440592,1644.1277,168.0,63595.79589176
ARE,ARE,Very low-forest countries,long_1990_2020,2033,534.41555936,0.0,1095.6387827199999,3638.95409248,1676.1325000000002,168.0,63525.85903344
ARE,ARE,Very low-forest countries,long_1990_2020,2034,540.70137928,0.0,1104.3453305599999,3661.89377904,1708.1373,168.0,63455.922175119995
ARE,ARE,Very low-forest countries,long_1990_2020,2035,546.9871992,0.0,1113.0518783999999,3684.8334655999997,1740.1421,168.0,63385.9853168
ARE,ARE,Very low-forest countries,long_1990_2020,2036,553.2730191200001,0.0,1121.7584262399998,3707.77315216,1772.1469000000002,168.0,63316.04845848
ARE,ARE,Very low-forest countries,long_1990_2020,2037,559.5588390400001,0.0,1130.4649740799998,3730.71283872,1804.1517000000001,168.0,63246.111600159995
ARE,ARE,Very low-forest countries,long_1990_2020,2038,565.8446589600001,0.0,1139.17152192,3753.6525252799997,1836.1565,168.0,63176.17474184
ARE,ARE,Very low-forest countries,long_1990_2020,2039,572.13047888,0.0,1147.87806976,3776.59221184,1868.1613000000002,168.0,63106.23788351999
ARE,ARE,Very low-forest countries,long_1990_2020,2040,578.4162988,0.0,1156.5846176,3799.5318984,1900.1661000000001,168.0,63036.301025199995
ARE,ARE,Very low-forest countries,long_1990_2020,2041,584.70211872,0.0,1165.29116544,3822.4715849599997,1932.1709,168.0,62966.36416688
ARE,ARE,Very low-forest countries,long_1990_2020,2042,590.98793864,0.0,1173.99771328,3845.41127152,1964.1757000000002,168.0,62896.42730855999
ARE,ARE,Very low-forest countries,long_1990_2020,2043,597.27375856,0.0,1182.70426112,3868.35095808,1996.1805,168.0,62826.490450239995
ARE,ARE,Very low-forest countries,long_1990_2020,2044,603.55957848,0.0,1191.41080896,3891.2906446399998,2028.1853,168.0,62756.55359191999
ARE,ARE,Very low-forest countries,long_1990_2020,2045,609.8453984,0.0,1200.1173568,3914.2303312,2060.1901000000003,168.0,62686.61673359999
ARE,ARE,Very low-forest countries,long_1990_2020,2046,616.13121832,0.0,1208.82390464,3937.1700177599996,2092.1949,168.0,62616.679875279995
ARE,ARE,Very low-forest countries,long_1990_2020,2047,622.41703824,0.0,1217.53045248,3960.1097043199998,2124.1997,168.0,62546.74301695999
ARE,ARE,Very low-forest countries,long_1990_2020,2048,628.70285816,0.0,1226.2370003199999,3983.04939088,2156.2045000000003,168.0,62476.80615863999
ARE,ARE,Very low-forest countries,long_1990_2020,2049,634.98867808,0.0,1234.9435481599999,4005.9890774399996,2188.2093,168.0,62406.86930031999
ARE,ARE,Very low-forest countries,long_1990_2020,2050,641.274498,0.0,1243.6500959999998,4028.928764,2220.2141,168.0,62336.93244199999
ARG,ARG,Highly agricultural economies,long_1990_2020,2020,343031.0,3169.0,291328.0,1524103.0,12922.0,29591.0,582146.0
ARG,ARG,Highly agricultural economies,long_1990_2020,2021,344480.682,2875.5249,289925.2045,1521167.61,13027.3757,29591.0,585222.603
ARG,ARG,Highly agricultural economies,long_1990_2020,2022,345909.9049,2646.4863,288530.303,1518199.793,13132.6085,29591.0,588279.9043
ARG,ARG,Highly agricultural economies,long_1990_2020,2023,347318.7626,2467.5996,287143.4199,1515210.865,13237.698,29591.0,591320.6545
ARG,ARG,Highly agricultural economies,long_1990_2020,2024,348707.3762,2327.75,285764.6402,1512209.593,13342.644,29591.0,594346.997
ARG,ARG,Highly agricultural economies,long_1990_2020,2025,350075.8873,2218.2886,284394.0179,1509202.757,13447.4463,29591.0,597360.6025
ARG,ARG,Highly agricultural economies,long_1990_2020,2026,351658.39766972,2204.3339693999997,283834.6885064,1505197.8186256,13550.421479999999,29591.0,600253.3393728801
ARG,ARG,Highly agricultural economies,long_1990_2020,2027,353240.90803944,2190.3793388,283275.3591128,1501192.8802512,13653.39666,29591.0,603146.07624576
ARG,ARG,Highly agricultural economies,long_1990_2020,2028,354823.41840916,2176.4247081999997,282716.0297192,1497187.9418768,13756.37184,29591.0,606038.81311864
ARG,ARG,Highly agricultural economies,long_1990_2020,2029,356405.92877888,2162.4700776,282156.7003256,1493183.0035024,13859.34702,29591.0,608931.54999152
ARG,ARG,Highly agricultural economies,long_1990_2020,2030,357988.4391486,2148.5154469999998,281597.370932,1489178.065128,13962.3222,29591.0,611824.2868644
ARG,ARG,Highly agricultural economies,long_1990_2020,2031,359570.94951832,2134.5608164,281038.0415384,1485173.1267536,14065.29738,29591.0,614717.0237372799
ARG,ARG,Highly agricultural economies,long_1990_2020,2032,361153.45988804003,2120.6061858,280478.7121448,1481168.1883792,14168.27256,29591.0,617609.76061016
ARG,ARG,Highly agricultural economies,long_1990_2020,2033,362735.97025776,2106.6515552,279919.3827512,1477163.2500048,14271.24774,29591.0,620502.49748304
ARG,ARG,Highly agricultural economies,long_1990_2020,2034,364318.48062748,2092.6969246,279360.0533576,1473158.3116304,14374.22292,29591.0,623395.2343559199
ARG,ARG,Highly agricultural economies,long_1990_2020,2035,365900.9909972,2078.742294,278800.723964,1469153.373256,14477.1981,29591.0,626287.9712287999
ARG,ARG,Highly agricultural economies,long_1990_2020,2036,367483.50136692,2064.7876634,278241.3945704,1465148.4348816,14580.173279999999,29591.0,629180.7081016799
ARG,ARG,Highly agricultural economies,long_1990_2020,2037,369066.01173664,2050.8330328,277682.0651768,1461143.4965072,14683.14846,29591.0,632073.4449745599
ARG,ARG,Highly agricultural economies,long_1990_2020,2038,370648.52210636,2036.8784022,277122.7357832,1457138.5581328,14786.12364,29591.0,634966.1818474398
ARG,ARG,Highly agricultural economies,long_1990_2020,2039,372231.03247608,2022.9237716,276563.4063896,1453133.6197584,14889.09882,29591.0,637858.9187203199
ARG,ARG,Highly agricultural economies,long_1990_2020,2040,373813.5428458,2008.969141,276004.076996,1449128.681384,14992.074,29591.0,640751.6555931999
ARG,ARG,Highly agricultural economies,long_1990_2020,2041,375396.05321552,1995.0145104,275444.7476024,1445123.7430096,15095.04918,29591.0,643644.3924660799
ARG,ARG,Highly agricultural economies,long_1990_2020,2042,376978.56358524,1981.0598798,274885.4182088,1441118.8046352,15198.02436,29591.0,646537.1293389598
ARG,ARG,Highly agricultural economies,long_1990_2020,2043,378561.07395496,1967.1052492000001,274326.0888152,1437113.8662608,15300.99954,29591.0,649429.8662118398
ARG,ARG,Highly agricultural economies,long_1990_2020,2044,380143.58432468004,1953.1506186000001,273766.7594216,1433108.9278864,15403.97472,29591.0,652322.6030847199
ARG,ARG,Highly agricultural economies,long_1990_2020,2045,381726.09469440003,1939.195988,273207.43002800003,1429103.989512,15506.9499,29591.0,655215.3399575998
ARG,ARG,Highly agricultural economies,long_1990_2020,2046,383308.60506412,1925.2413574,272648.10063440003,1425099.0511376,15609.92508,29591.0,658108.0768304798
ARG,ARG,Highly agricultural economies,long_1990_2020,2047,384891.11543384,1911.2867268,272088.77124080004,1421094.1127632,15712.90026,29591.0,661000.8137033598
ARG,ARG,Highly agricultural economies,long_1990_2020,2048,386473.62580356,1897.3320962,271529.44184720004,1417089.1743888,15815.87544,29591.0,663893.5505762398
ARG,ARG,Highly agricultural economies,long_1990_2020,2049,388056.13617328,1883.3774656,270970.11245360004,1413084.2360144,15918.850620000001,29591.0,666786.2874491197
ARG,ARG,Highly agricultural economies,long_1990_2020,2050,389638.646543,1869.422835,270410.78306000005,1409079.29764,16021.8258,29591.0,669679.0243219998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2020,4208.0,1059.0,3317.0,15773.0,795.0,1400.0,3085.0
ARM,ARM,Highly agricultural economies,recent_2010_2020,2021,4207.0427,1062.8439,3316.1225,15741.043,796.7979,1400.0,3113.15
ARM,ARM,Highly agricultural economies,recent_2010_2020,2022,4206.0664,1066.6687,3315.236,15709.2192,798.5931,1400.0,3141.2164
ARM,ARM,Highly agricultural economies,recent_2010_2020,2023,4205.0714,1070.4746,3314.3407,15677.5281,800.3856,1400.0,3169.1995
ARM,ARM,Highly agricultural economies,recent_2010_2020,2024,4204.0578,1074.2616,3313.4367,15645.9691,802.1753,1400.0,3197.0996
ARM,ARM,Highly agricultural economies,recent_2010_2020,2025,4203.0257,1078.0298,3312.5239,15614.5414,803.9623,1400.0,3224.9169
ARM,ARM,Highly agricultural economies,recent_2010_2020,2026,4206.777682,1083.8956062,3320.70792644,15572.8578836,805.7149800000001,1400.0,3247.04592576
ARM,ARM,Highly agricultural economies,recent_2010_2020,2027,4210.529664,1089.7614124,3328.89195288,15531.1743672,807.46766,1400.0,3269.17495152
ARM,ARM,Highly agricultural economies,recent_2010_2020,2028,4214.281646,1095.6272186,3337.07597932,15489.4908508,809.2203400000001,1400.0,3291.30397728
ARM,ARM,Highly agricultural economies,recent_2010_2020,2029,4218.033628,1101.4930248,3345.2600057600002,15447.8073344,810.97302,1400.0,3313.4330030399997
ARM,ARM,Highly agricultural economies,recent_2010_2020,2030,4221.78561,1107.358831,3353.4440322,15406.123818,812.7257000000001,1400.0,3335.5620287999996
ARM,ARM,Highly agricultural economies,recent_2010_2020,2031,4225.537592,1113.2246372,3361.6280586400003,15364.4403016,814.47838,1400.0,3357.6910545599994
ARM,ARM,Highly agricultural economies,recent_2010_2020,2032,4229.289574,1119.0904434,3369.81208508,15322.7567852,816.2310600000001,1400.0,3379.8200803199993
ARM,ARM,Highly agricultural economies,recent_2010_2020,2033,4233.041556,1124.9562496,3377.9961115200003,15281.0732688,817.98374,1400.0,3401.949106079999
ARM,ARM,Highly agricultural economies,recent_2010_2020,2034,4236.793538,1130.8220558,3386.18013796,15239.3897524,819.7364200000001,1400.0,3424.078131839999
ARM,ARM,Highly agricultural economies,recent_2010_2020,2035,4240.54552,1136.687862,3394.3641644,15197.706236,821.4891,1400.0,3446.207157599999
ARM,ARM,Highly agricultural economies,recent_2010_2020,2036,4244.297502,1142.5536682,3402.54819084,15156.0227196,823.2417800000001,1400.0,3468.336183359999
ARM,ARM,Highly agricultural economies,recent_2010_2020,2037,4248.049484,1148.4194744,3410.73221728,15114.3392032,824.99446,1400.0,3490.4652091199987
ARM,ARM,Highly agricultural economies,recent_2010_2020,2038,4251.801466,1154.2852806,3418.9162437200002,15072.6556868,826.7471400000001,1400.0,3512.5942348799986
ARM,ARM,Highly agricultural economies,recent_2010_2020,2039,4255.553448,1160.1510868,3427.10027016,15030.9721704,828.49982,1400.0,3534.7232606399984
ARM,ARM,Highly agricultural economies,recent_2010_2020,2040,4259.30543,1166.016893,3435.2842966000003,14989.288654,830.2525,1400.0,3556.8522863999983
ARM,ARM,Highly agricultural economies,recent_2010_2020,2041,4263.057412,1171.8826992,3443.46832304,14947.6051376,832.00518,1400.0,3578.981312159998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2042,4266.809394,1177.7485053999999,3451.6523494800003,14905.9216212,833.75786,1400.0,3601.110337919998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2043,4270.561376,1183.6143116,3459.83637592,14864.2381048,835.51054,1400.0,3623.239363679998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2044,4274.313358,1189.4801178,3468.02040236,14822.5545884,837.26322,1400.0,3645.368389439998
ARM,ARM,Highly agricultural economies,recent_2010_2020,2045,4278.06534,1195.345924,3476.2044288,14780.871072,839.0159,1400.0,3667.4974151999977
ARM,ARM,Highly agricultural economies,recent_2010_2020,2046,4281.817322,1201.2117302,3484.38845524,14739.1875556,840.76858,1400.0,3689.6264409599976
ARM,ARM,Highly agricultural economies,recent_2010_2020,2047,4285.569304,1207.0775363999999,3492.5724816800002,14697.5040392,842.52126,1400.0,3711.7554667199975
ARM,ARM,Highly agricultural economies,recent_2010_2020,2048,4289.321286,1212.9433426,3500.75650812,14655.8205228,844.27394,1400.0,3733.8844924799973
ARM,ARM,Highly agricultural economies,recent_2010_2020,2049,4293.073268,1218.8091488,3508.9405345600003,14614.1370064,846.02662,1400.0,3756.013518239997
ARM,ARM,Highly agricultural economies,recent_2010_2020,2050,4296.82525,1224.674955,3517.124561,14572.45349,847.7793,1400.0,3778.142543999997
ASM,ASM,Small Island States,recent_2010_2020,2020,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2021,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2022,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2023,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2024,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2025,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2026,1.9978340880624337,0.0,95.00585798246459,0.0,1.9963079294729742,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2027,1.9956681761248676,0.0,95.01171596492918,0.0,1.9926158589459486,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2028,1.9935022641873013,0.0,95.01757394739377,0.0,1.9889237884189228,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2029,1.991336352249735,0.0,95.02343192985836,0.0,1.985231717891897,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2030,1.9891704403121688,0.0,95.02928991232295,0.0,1.9815396473648714,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2031,1.9870045283746025,0.0,95.03514789478754,0.0,1.9778475768378456,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2032,1.9848386164370364,0.0,95.04100587725215,0.0,1.9741555063108198,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2033,1.98267270449947,0.0,95.04686385971674,0.0,1.9704634357837942,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2034,1.9805067925619038,0.0,95.05272184218133,0.0,1.9667713652567684,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2035,1.9783408806243377,0.0,95.05857982464592,0.0,1.9630792947297426,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2036,1.9761749686867713,0.0,95.06443780711051,0.0,1.959387224202717,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2037,1.974009056749205,0.0,95.0702957895751,0.0,1.9556951536756912,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2038,1.971843144811639,0.0,95.07615377203969,0.0,1.9520030831486654,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2039,1.9696772328740726,0.0,95.08201175450428,0.0,1.9483110126216396,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2040,1.9675113209365063,0.0,95.08786973696887,0.0,1.944618942094614,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2041,1.9653454089989402,0.0,95.09372771943346,0.0,1.9409268715675883,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2042,1.9631794970613738,0.0,95.09958570189805,0.0,1.9372348010405624,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2043,1.9610135851238075,0.0,95.10544368436264,0.0,1.9335427305135369,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2044,1.9588476731862414,0.0,95.11130166682725,0.0,1.929850659986511,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2045,1.956681761248675,0.0,95.11715964929184,0.0,1.9261585894594853,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2046,1.954515849311109,0.0,95.12301763175643,0.0,1.9224665189324597,2.0,0.0
