ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
AND,AND,Small Island States,long_1990_2020,2034,0.0,0.0,165.8802550784,229.10953795199998,24.11545164,0.0,24.89475468960003
AND,AND,Small Island States,long_1990_2020,2035,0.0,0.0,165.901554976,228.65609827999998,24.3358806,0.0,25.106465544000034
AND,AND,Small Island States,long_1990_2020,2036,0.0,0.0,165.9228548736,228.20265860799998,24.55630956,0.0,25.318176398400038
AND,AND,Small Island States,long_1990_2020,2037,0.0,0.0,165.9441547712,227.74921893599998,24.77673852,0.0,25.52988725280004
AND,AND,Small Island States,long_1990_2020,2038,0.0,0.0,165.9654546688,227.29577926399998,24.99716748,0.0,25.741598107200044
AND,AND,Small Island States,long_1990_2020,2039,0.0,0.0,165.9867545664,226.842339592,25.21759644,0.0,25.953308961600047
AND,AND,Small Island States,long_1990_2020,2040,0.0,0.0,166.008054464,226.38889992,25.4380254,0.0,26.16501981600005
AND,AND,Small Island States,long_1990_2020,2041,0.0,0.0,166.02935436159999,225.935460248,25.65845436,0.0,26.376730670400054
AND,AND,Small Island States,long_1990_2020,2042,0.0,0.0,166.0506542592,225.482020576,25.87888332,0.0,26.588441524800057
AND,AND,Small Island States,long_1990_2020,2043,0.0,0.0,166.0719541568,225.028580904,26.09931228,0.0,26.80015237920006
AND,AND,Small Island States,long_1990_2020,2044,0.0,0.0,166.0932540544,224.575141232,26.31974124,0.0,27.011863233600067
AND,AND,Small Island States,long_1990_2020,2045,0.0,0.0,166.114553952,224.12170156,26.5401702,0.0,27.22357408800007
AND,AND,Small Island States,long_1990_2020,2046,0.0,0.0,166.13585384959998,223.668261888,26.760599159999998,0.0,27.435284942400074
AND,AND,Small Island States,long_1990_2020,2047,0.0,0.0,166.1571537472,223.214822216,26.98102812,0.0,27.646995796800077
AND,AND,Small Island States,long_1990_2020,2048,0.0,0.0,166.1784536448,222.76138254399999,27.20145708,0.0,27.85870665120008
AND,AND,Small Island States,long_1990_2020,2049,0.0,0.0,166.1997535424,222.30794287199998,27.42188604,0.0,28.070417505600084
AND,AND,Small Island States,long_1990_2020,2050,0.0,0.0,166.22105344,221.85450319999998,27.642315,0.0,28.282128360000087
ARE,ARE,Very low-forest countries,long_1990_2020,2020,433.0,0.0,987.0,3322.0,1258.0,168.0,64471.0
ARE,ARE,Very low-forest countries,long_1990_2020,2021,444.169007,0.0,994.819158,3348.93067,1290.650827,168.0,64392.430338
ARE,ARE,Very low-forest countries,long_1990_2020,2022,454.871852,0.0,1002.635597,3375.82852,1323.276241,168.0,64314.387789
ARE,ARE,Very low-forest countries,long_1990_2020,2023,465.126799,0.0,1010.449109,3402.693771,1355.875933,168.0,64236.854388
ARE,ARE,Very low-forest countries,long_1990_2020,2024,474.951397,0.0,1018.259493,3429.526634,1388.449605,168.0,64159.812871
ARE,ARE,Very low-forest countries,long_1990_2020,2025,484.362512,0.0,1026.066554,3456.327316,1420.996974,168.0,64083.246644
ARE,ARE,Very low-forest countries,long_1990_2020,2026,486.179365294,0.0,1034.7890549928,3444.8583400499997,1453.1777119199999,168.0,64051.9955277432
ARE,ARE,Very low-forest countries,long_1990_2020,2027,487.996218588,0.0,1043.5115559856,3433.3893641,1485.3584498399998,168.0,64020.7444114864
ARE,ARE,Very low-forest countries,long_1990_2020,2028,489.813071882,0.0,1052.2340569784,3421.92038815,1517.53918776,168.0,63989.4932952296
ARE,ARE,Very low-forest countries,long_1990_2020,2029,491.629925176,0.0,1060.9565579712,3410.4514122,1549.71992568,168.0,63958.2421789728
ARE,ARE,Very low-forest countries,long_1990_2020,2030,493.44677846999997,0.0,1069.679058964,3398.98243625,1581.9006636,168.0,63926.991062716
ARE,ARE,Very low-forest countries,long_1990_2020,2031,495.26363176399997,0.0,1078.4015599568,3387.5134602999997,1614.0814015199999,168.0,63895.7399464592
ARE,ARE,Very low-forest countries,long_1990_2020,2032,497.08048505799997,0.0,1087.1240609495999,3376.04448435,1646.2621394399998,168.0,63864.4888302024
ARE,ARE,Very low-forest countries,long_1990_2020,2033,498.89733835199996,0.0,1095.8465619424,3364.5755083999998,1678.4428773599998,168.0,63833.2377139456
ARE,ARE,Very low-forest countries,long_1990_2020,2034,500.71419164599996,0.0,1104.5690629352,3353.10653245,1710.62361528,168.0,63801.9865976888
ARE,ARE,Very low-forest countries,long_1990_2020,2035,502.53104493999996,0.0,1113.291563928,3341.6375565,1742.8043532,168.0,63770.735481432
ARE,ARE,Very low-forest countries,long_1990_2020,2036,504.34789823399996,0.0,1122.0140649208,3330.1685805499997,1774.9850911199999,168.0,63739.4843651752
ARE,ARE,Very low-forest countries,long_1990_2020,2037,506.16475152799995,0.0,1130.7365659135999,3318.6996046,1807.1658290399998,168.0,63708.233248918405
ARE,ARE,Very low-forest countries,long_1990_2020,2038,507.981604822,0.0,1139.4590669064,3307.2306286499997,1839.34656696,168.0,63676.9821326616
ARE,ARE,Very low-forest countries,long_1990_2020,2039,509.798458116,0.0,1148.1815678992,3295.7616527,1871.52730488,168.0,63645.7310164048
ARE,ARE,Very low-forest countries,long_1990_2020,2040,511.61531141,0.0,1156.904068892,3284.29267675,1903.7080428,168.0,63614.479900148006
ARE,ARE,Very low-forest countries,long_1990_2020,2041,513.432164704,0.0,1165.6265698848,3272.8237007999996,1935.8887807199999,168.0,63583.2287838912
ARE,ARE,Very low-forest countries,long_1990_2020,2042,515.249017998,0.0,1174.3490708775998,3261.35472485,1968.0695186399998,168.0,63551.977667634404
ARE,ARE,Very low-forest countries,long_1990_2020,2043,517.065871292,0.0,1183.0715718704,3249.8857488999997,2000.2502565599998,168.0,63520.72655137761
ARE,ARE,Very low-forest countries,long_1990_2020,2044,518.882724586,0.0,1191.7940728632,3238.41677295,2032.43099448,168.0,63489.4754351208
ARE,ARE,Very low-forest countries,long_1990_2020,2045,520.69957788,0.0,1200.516573856,3226.947797,2064.6117323999997,168.0,63458.224318864006
ARE,ARE,Very low-forest countries,long_1990_2020,2046,522.516431174,0.0,1209.2390748487999,3215.4788210499996,2096.7924703199997,168.0,63426.9732026072
ARE,ARE,Very low-forest countries,long_1990_2020,2047,524.333284468,0.0,1217.9615758415998,3204.0098451,2128.97320824,168.0,63395.722086350404
ARE,ARE,Very low-forest countries,long_1990_2020,2048,526.150137762,0.0,1226.6840768344,3192.5408691499997,2161.15394616,168.0,63364.47097009361
ARE,ARE,Very low-forest countries,long_1990_2020,2049,527.966991056,0.0,1235.4065778272,3181.0718932,2193.33468408,168.0,63333.2198538368
ARE,ARE,Very low-forest countries,long_1990_2020,2050,529.78384435,0.0,1244.12907882,3169.60291725,2225.515422,168.0,63301.968737580006
ARG,ARG,Highly agricultural economies,long_1990_2020,2020,343031.0,3169.0,291328.0,1524103.0,12922.0,29591.0,582146.0
ARG,ARG,Highly agricultural economies,long_1990_2020,2021,344492.018343,2876.705273,289922.880862,1521145.823696,13027.62149,29591.0,585233.950336
ARG,ARG,Highly agricultural economies,long_1990_2020,2022,345932.449563,2648.550001,288525.655888,1518156.545356,13133.098174,29591.0,588302.701018
ARG,ARG,Highly agricultural economies,long_1990_2020,2023,347352.388623,2470.334922,287136.450501,1515146.423064,13238.429576,29591.0,591354.973314
ARG,ARG,Highly agricultural economies,long_1990_2020,2024,348751.957526,2331.004632,285755.350285,1512124.183587,13343.615449,29591.0,594392.888521
ARG,ARG,Highly agricultural economies,long_1990_2020,2025,350131.298837,2221.951496,284382.40988,1509096.583255,13448.655725,29591.0,597418.100807
ARG,ARG,Highly agricultural economies,long_1990_2020,2026,348997.6990576,2200.2147881104,283517.4506837408,1493000.3291894787,13551.84510368,29591.0,615431.46117739
ARG,ARG,Highly agricultural economies,long_1990_2020,2027,347864.0992782,2178.4780802208,282652.4914874816,1476904.0751239576,13655.03448236,29591.0,633444.82154778
ARG,ARG,Highly agricultural economies,long_1990_2020,2028,346730.49949879997,2156.7413723312,281787.53229122236,1460807.8210584363,13758.22386104,29591.0,651458.18191817
ARG,ARG,Highly agricultural economies,long_1990_2020,2029,345596.8997194,2135.0046644416,280922.5730949632,1444711.5669929152,13861.413239720001,29591.0,669471.54228856
ARG,ARG,Highly agricultural economies,long_1990_2020,2030,344463.29994,2113.267956552,280057.613898704,1428615.312927394,13964.6026184,29591.0,687484.90265895
ARG,ARG,Highly agricultural economies,long_1990_2020,2031,343329.7001606,2091.5312486624002,279192.6547024448,1412519.0588618726,14067.791997080001,29591.0,705498.26302934
ARG,ARG,Highly agricultural economies,long_1990_2020,2032,342196.10038119997,2069.7945407728002,278327.6955061856,1396422.8047963516,14170.98137576,29591.0,723511.62339973
ARG,ARG,Highly agricultural economies,long_1990_2020,2033,341062.5006018,2048.0578328832,277462.7363099264,1380326.5507308303,14274.170754440001,29591.0,741524.98377012
ARG,ARG,Highly agricultural economies,long_1990_2020,2034,339928.9008224,2026.3211249936,276597.77711366717,1364230.2966653092,14377.36013312,29591.0,759538.3441405098
ARG,ARG,Highly agricultural economies,long_1990_2020,2035,338795.301043,2004.584417104,275732.817917408,1348134.042599788,14480.5495118,29591.0,777551.7045109
ARG,ARG,Highly agricultural economies,long_1990_2020,2036,337661.70126359997,1982.8477092144,274867.8587211488,1332037.7885342666,14583.738890480001,29591.0,795565.0648812898
ARG,ARG,Highly agricultural economies,long_1990_2020,2037,336528.1014842,1961.1110013247999,274002.8995248896,1315941.5344687456,14686.92826916,29591.0,813578.42525168
ARG,ARG,Highly agricultural economies,long_1990_2020,2038,335394.5017048,1939.3742934352,273137.9403286304,1299845.2804032243,14790.117647840001,29591.0,831591.7856220698
ARG,ARG,Highly agricultural economies,long_1990_2020,2039,334260.9019254,1917.6375855456,272272.9811323712,1283749.0263377032,14893.30702652,29591.0,849605.14599246
ARG,ARG,Highly agricultural economies,long_1990_2020,2040,333127.302146,1895.900877656,271408.02193611197,1267652.772272182,14996.496405200001,29591.0,867618.5063628498
ARG,ARG,Highly agricultural economies,long_1990_2020,2041,331993.7023666,1874.1641697664,270543.0627398528,1251556.5182066606,15099.68578388,29591.0,885631.86673324
ARG,ARG,Highly agricultural economies,long_1990_2020,2042,330860.1025872,1852.4274618768,269678.1035435936,1235460.2641411396,15202.875162560002,29591.0,903645.2271036298
ARG,ARG,Highly agricultural economies,long_1990_2020,2043,329726.5028078,1830.6907539872,268813.1443473344,1219364.0100756183,15306.06454124,29591.0,921658.5874740198
ARG,ARG,Highly agricultural economies,long_1990_2020,2044,328592.9030284,1808.9540460976,267948.1851510752,1203267.756010097,15409.25391992,29591.0,939671.9478444098
ARG,ARG,Highly agricultural economies,long_1990_2020,2045,327459.303249,1787.217338208,267083.225954816,1187171.501944576,15512.443298600001,29591.0,957685.3082148
ARG,ARG,Highly agricultural economies,long_1990_2020,2046,326325.7034696,1765.4806303184,266218.26675855677,1171075.2478790549,15615.63267728,29591.0,975698.6685851899
ARG,ARG,Highly agricultural economies,long_1990_2020,2047,325192.1036902,1743.7439224287998,265353.30756229756,1154978.9938135336,15718.822055960001,29591.0,993712.0289555799
ARG,ARG,Highly agricultural economies,long_1990_2020,2048,324058.5039108,1722.0072145391998,264488.3483660384,1138882.7397480123,15822.01143464,29591.0,1011725.3893259699
ARG,ARG,Highly agricultural economies,long_1990_2020,2049,322924.9041314,1700.2705066495998,263623.3891697792,1122786.4856824912,15925.20081332,29591.0,1029738.7496963599
ARG,ARG,Highly agricultural economies,long_1990_2020,2050,321791.304352,1678.5337987599999,262758.42997352,1106690.23161697,16028.390192,29591.0,1047752.1100667499
ARM,ARM,Highly agricultural economies,recent_2010_2020,2020,4208.0,1059.0,3317.0,15773.0,795.0,1400.0,3085.0
ARM,ARM,Highly agricultural economies,recent_2010_2020,2021,4207.091211,1062.843857,3316.101526,15740.720958,796.79446,1400.0,3113.447988
ARM,ARM,Highly agricultural economies,recent_2010_2020,2022,4206.16287,1066.668566,3315.194138,15708.57718,798.586161,1400.0,3141.811085
ARM,ARM,Highly agricultural economies,recent_2010_2020,2023,4205.215143,1070.474208,3314.277896,15676.568042,800.375112,1400.0,3170.089599
ARM,ARM,Highly agricultural economies,recent_2010_2020,2024,4204.248196,1074.260867,3313.352857,15644.692925,802.161322,1400.0,3198.283834
ARM,ARM,Highly agricultural economies,recent_2010_2020,2025,4203.262194,1078.028626,3312.419081,15612.951209,803.944799,1400.0,3226.394092
ARM,ARM,Highly agricultural economies,recent_2010_2020,2026,4177.00964188,1078.7609056712001,3316.6365849248,15446.152443614801,805.69374664,1400.0,3412.7466781892
ARM,ARM,Highly agricultural economies,recent_2010_2020,2027,4150.75708976,1079.4931853424,3320.8540888496,15279.353678229601,807.44269428,1400.0,3599.0992643784
ARM,ARM,Highly agricultural economies,recent_2010_2020,2028,4124.50453764,1080.2254650136001,3325.0715927744,15112.5549128444,809.1916419199999,1400.0,3785.4518505676
ARM,ARM,Highly agricultural economies,recent_2010_2020,2029,4098.25198552,1080.9577446848,3329.2890966992,14945.7561474592,810.94058956,1400.0,3971.8044367568
ARM,ARM,Highly agricultural economies,recent_2010_2020,2030,4071.9994334,1081.690024356,3333.506600624,14778.957382074,812.6895372,1400.0,4158.157022946
ARM,ARM,Highly agricultural economies,recent_2010_2020,2031,4045.74688128,1082.4223040272,3337.7241045488,14612.158616688801,814.43848484,1400.0,4344.5096091352
ARM,ARM,Highly agricultural economies,recent_2010_2020,2032,4019.4943291600002,1083.1545836984,3341.9416084736,14445.3598513036,816.18743248,1400.0,4530.8621953244
ARM,ARM,Highly agricultural economies,recent_2010_2020,2033,3993.24177704,1083.8868633696,3346.1591123984,14278.5610859184,817.93638012,1400.0,4717.2147815136
ARM,ARM,Highly agricultural economies,recent_2010_2020,2034,3966.98922492,1084.6191430408,3350.3766163232,14111.7623205332,819.68532776,1400.0,4903.5673677028
ARM,ARM,Highly agricultural economies,recent_2010_2020,2035,3940.7366728,1085.3514227120002,3354.594120248,13944.963555147999,821.4342754,1400.0,5089.919953892
ARM,ARM,Highly agricultural economies,recent_2010_2020,2036,3914.48412068,1086.0837023832,3358.8116241728,13778.164789762799,823.18322304,1400.0,5276.2725400812
ARM,ARM,Highly agricultural economies,recent_2010_2020,2037,3888.23156856,1086.8159820544001,3363.0291280976,13611.3660243776,824.93217068,1400.0,5462.6251262704
ARM,ARM,Highly agricultural economies,recent_2010_2020,2038,3861.97901644,1087.5482617256,3367.2466320224003,13444.5672589924,826.68111832,1400.0,5648.9777124596
ARM,ARM,Highly agricultural economies,recent_2010_2020,2039,3835.72646432,1088.2805413968001,3371.4641359472002,13277.7684936072,828.43006596,1400.0,5835.3302986488
ARM,ARM,Highly agricultural economies,recent_2010_2020,2040,3809.4739122,1089.012821068,3375.6816398720002,13110.969728222,830.1790136,1400.0,6021.682884838
ARM,ARM,Highly agricultural economies,recent_2010_2020,2041,3783.22136008,1089.7451007392,3379.8991437968,12944.170962836799,831.9279612400001,1400.0,6208.0354710272
ARM,ARM,Highly agricultural economies,recent_2010_2020,2042,3756.96880796,1090.4773804104002,3384.1166477216,12777.3721974516,833.67690888,1400.0,6394.3880572164
ARM,ARM,Highly agricultural economies,recent_2010_2020,2043,3730.7162558400005,1091.2096600816,3388.3341516464,12610.5734320664,835.42585652,1400.0,6580.7406434056
ARM,ARM,Highly agricultural economies,recent_2010_2020,2044,3704.46370372,1091.9419397528002,3392.5516555712,12443.774666681198,837.17480416,1400.0,6767.0932295948005
ARM,ARM,Highly agricultural economies,recent_2010_2020,2045,3678.2111516000004,1092.674219424,3396.769159496,12276.975901295998,838.9237518,1400.0,6953.445815784
ARM,ARM,Highly agricultural economies,recent_2010_2020,2046,3651.9585994800004,1093.4064990952002,3400.9866634208,12110.177135910799,840.67269944,1400.0,7139.7984019732
ARM,ARM,Highly agricultural economies,recent_2010_2020,2047,3625.7060473600004,1094.1387787664,3405.2041673456,11943.3783705256,842.42164708,1400.0,7326.150988162401
ARM,ARM,Highly agricultural economies,recent_2010_2020,2048,3599.4534952400004,1094.8710584376001,3409.4216712704,11776.5796051404,844.17059472,1400.0,7512.5035743516
ARM,ARM,Highly agricultural economies,recent_2010_2020,2049,3573.2009431200004,1095.6033381088,3413.6391751952,11609.780839755198,845.91954236,1400.0,7698.8561605407995
ARM,ARM,Highly agricultural economies,recent_2010_2020,2050,3546.9483910000004,1096.3356177800001,3417.85667912,11442.982074369998,847.66849,1400.0,7885.208746730001
ASM,ASM,Small Island States,recent_2010_2020,2020,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2021,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2022,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2023,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2024,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2025,2.0,0.0,95.0,0.0,2.0,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2026,1.9932619279454722,0.0,95.00962025316456,0.0,1.9971178188899708,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2027,1.9865238558909444,0.0,95.01924050632911,0.0,1.9942356377799415,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2028,1.9797857838364168,0.0,95.02886075949367,0.0,1.9913534566699123,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2029,1.973047711781889,0.0,95.03848101265822,0.0,1.9884712755598832,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2030,1.9663096397273612,0.0,95.04810126582278,0.0,1.985589094449854,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2031,1.9595715676728334,0.0,95.05772151898734,0.0,1.9827069133398247,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2032,1.9528334956183058,0.0,95.0673417721519,0.0,1.9798247322297955,2.0,0.0
ASM,ASM,Small Island States,recent_2010_2020,2033,1.946095423563778,0.0,95.07696202531646,0.0,1.9769425511197662,2.0,0.0
